year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
2003,19169,IA,Story County,small/mid,Midwest,West North Central,572.68,82068,61857,70.66666,176.181818182
2003,19169,IA,Story County,small/mid,Midwest,West North Central,572.68,82068,61857,70.66666,176.181818182
2004,19169,IA,Story County,small/mid,Midwest,West North Central,572.68,82754,62505,76.83334,186.090909091
2005,19169,IA,Story County, small/mid,Midwest,West North Central,572.68,82884,62651,83,196
2006,19169,IA,Story County,small/mid,Midwest,West North Central,572.68,84739,64035,81.625,182
2007,19169,IA,Story County,small/mid,Midwest,West North Central,572.68,86540,65399,80.25,182
2008,19169,IA,Story County,small/mid,Midwest,West North Central,572.68,87831,66182,78.875,175
2009,19169,IA,Story County,small/mid,Midwest,West North Central,572.68,89285,67112,77.5,172
2010,19169,IA,Story County,small/mid,Midwest,West North Central,572.68,89542,67135,76.125,190
2011,19169,IA,Story County,small/mid,Midwest,West North Central,572.68,89627,67158,74.75,173
2012,19169,IA,Story County,small/mid,Midwest,West North Central,572.68,90797,68321,73.375,165
2013,19169,IA,Story County,small/mid,Midwest,West North Central,572.68,91730,68778,72,121
2014,19169,IA,Story County,SMALL/MID,Midwest,West North Central,572.68,93462,70171,72,122
2015,19169,IA,Story County,small/mid,Midwest,West North Central,572.68,95310,71639,72,103
2016,19169,IA,Story County,  SMALL/MID ,Midwest,West North Central,572.68,96348,72392,,
1970,19171,IA,Tama County,rural,Midwest,West North Central,721.012,20205,11518,0,
1970,19171,IA,Tama County,rural,Midwest,West North Central,721.012,20205,11518,0,
1971,19171,IA,Tama County,rural,Midwest,West North Central,721.012,20442,11753,0,
1972,19171,IA,Tama County,rural,Midwest,West North Central,721.012,20125,11653,0,
1973,19171,IA,Tama County,rural,Midwest,West North Central,721.012,20213,11836,0,
1974,19171,IA,Tama County,Rural,Midwest,West North Central,721.012,20194,11947,0,
1975,19171,IA,Tama County,rural  ,Midwest,West North Central,721.012,19645,11691,0,
1976,19171,IA,Tama County,rural,Midwest,West North Central,721.012,19877,11895,0,
1977,19171,IA,Tama County,rural,Midwest,West North Central,721.012,20011,12001,0,
1978,19171,IA,Tama County,rural,Midwest,West North Central,721.012,20127,12114,0,
1979,19171,IA,Tama County,rural,Midwest,West North Central,721.012,19902,11967,0,
1980,19171,IA,Tama County,rural,Midwest,West North Central,721.012,19508,11690,0,
1981,19171,IA,Tama County,rural,Midwest,West North Central,721.012,19340,11561,0,
1982,19171,IA,Tama County,rural,Midwest,West North Central,721.012,19202,11448,0,
1983,19171,IA,Tama County,rural,Midwest,West North Central,721.012,19043,11330,0,
1984,19171,IA,Tama County,rural,Midwest,West North Central,721.012,18999,11295,0,
1985,19171,IA,Tama County,rural,Midwest,West North Central,721.012,18663,11086,0,
1986,19171,IA,Tama County,rural,Midwest,West North Central,721.012,18216,10803,0,
1987,19171,IA,Tama County,rural,Midwest,West North Central,721.012,17803,10553,0,
1988,19171,IA,Tama County,rural,Midwest,West North Central,721.012,17676,10467,0,
1989,19171,IA,Tama County,rural,Midwest,West North Central,721.012,17488,10302,0,35
1990,19171,IA,Tama County,rural,Midwest,West North Central,721.012,17436,10271,0,30
1991,19171,IA,Tama County,rural,Midwest,West North Central,721.012,17424,10258,0,42
1992,19171,IA,Tama County,rural,Midwest,West North Central,721.012,17513,10334,0,41
1993,19171,IA,Tama County,rural,Midwest,West North Central,721.012,17728,10474,18,43
1994,19171,IA,Tama County,rural,Midwest,West North Central,721.012,17906,10641,18.5,42
1995,19171,IA,Tama County,rural,Midwest,West North Central,721.012,17951,10715,19,41.5454545455
1996,19171,IA,Tama County,rural,Midwest,West North Central,721.012,17885,10674,19.5,41.0909090909
1997,19171,IA,Tama County,rural,Midwest,West North Central,721.012,17950,10725,20,40.6363636364
1998,19171,IA,Tama County,rural,Midwest,West North Central,721.012,18070,10785,20.5,40.1818181818
1999,19171,IA,Tama County,rural,Midwest,West North Central,721.012,18121,10819,21,39.7272727273
2000,19171,IA,Tama County,rural,Midwest,West North Central,721.012,18084,10815,20.66667,39.2727272727
2001,19171,IA,Tama County,rural,Midwest,West North Central,721.012,18080,10834,20.33333,38.8181818182
2002,19171,IA,Tama County,rural,Midwest,West North Central,721.012,18017,10837,20,38.3636363636
2003,19171,IA,Tama County,rural,Midwest,West North Central,721.012,18030,10880,19.66667,37.9090909091
2004,19171,IA,Tama County,rural,Midwest,West North Central,721.012,18167,10960,19.33333,37.4545454545
2005,19171,IA,Tama County,rural,Midwest,West North Central,721.012,18197,11023,19,37
2006,19171,IA,Tama County,rural,Midwest,West North Central,721.012,18149,11056,18.5,42
2007,19171,IA,Tama County,RURAL,Midwest,West North Central,721.012,18064,11038,18,45
2008,19171,IA,Tama County,rural,Midwest,West North Central,721.012,17986,10998,17.5,50
2009,19171,IA,Tama County,rural,Midwest,West North Central,721.012,17833,10906,17,35
2010,19171,IA,Tama County,rural,Midwest,West North Central,721.012,17767,10839,16.5,39
2011,19171,IA,Tama County,rural,Midwest,West North Central,721.012,17718,10822,16,39
2012,19171,IA,Tama County,rural,Midwest,West North Central,721.012,17610,10827,15.5,36
2013,19171,IA,Tama County,rural,Midwest,West North Central,721.012,17501,10751,15,43
2014,19171,IA,Tama County,rural,Midwest,West North Central,721.012,17429,10726,15,48
2015,19171,IA,Tama County,rural,Midwest,West North Central,721.012,17308,10604,15,35
2016,19171,IA,Tama County,rural,Midwest,West North Central,721.012,17204,10523,,
2016,19171,IA,Tama County,rural,Midwest,West North Central,721.012,17204,10523,,
1970,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,8819,4949,2,
1970,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,8819,4949,2,
1971,19173,IA,Taylor County,  RURAL ,Midwest,West North Central,531.902,8925,5048,515,
1971,19173,,,,,,,,,1.944444,
1972,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,8772,4982,1.888889,
1972,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,8772,4982,1.888889,
1973,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,8642,4926,1.833333,
1974,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,8346,4749,1.777778,
1975,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,8430,4847,1.722222,
1976,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,8371,4805,1.666667,
1977,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,8353,4803,1.611111,
1978,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,8429,4882,1.555556,
1979,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,8342,4841,515,
1979,19173,,,,,,,,,1.5,
1980,19173,IA,Taylor County,Rural,Midwest,West North Central,531.902,8355,4861,1.444444,
1981,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,8317,4811,1.388889,
1981,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,8317,4811,1.388889,
1982,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,8313,4780,1.333333,
1983,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,8211,4691,1.277778,
1984,19173,IA,Taylor County, rural,Midwest,West North Central,531.902,8088,4598,1.222222,
1985,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,7841,4432,1.166667,
1985,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,7841,4432,1.166667,
1986,19173,IA,Taylor County,RURAL,Midwest,West North Central,531.902,7590,4258,1.111111,
1987,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,7407,4129,1.055556,
1988,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,7239,4009,1,
1989,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,7187,3944,1.4,4
1990,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,7103,3893,1.8,4
1991,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,7053,3853,2.2,5
1992,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,7024,3890,2.6,
1993,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,7024,3910,3,
1994,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,7048,3963,1,0
1995,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,7069,4018,2,
1996,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,7069,4046,3,
1997,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,7016,4031,5,
1998,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,7029,4077,5,
1999,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,6905,4000,6,3.63636363636
2000,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,6976,4085,6,4.36363636364
2001,19173,IA,Taylor County, rural,Midwest,West North Central,531.902,6894,4060,7,5.09090909091
2002,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,6813,4002,5,5.81818181818
2003,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,6747,3954,4,6.54545454545
2004,19173,IA,Taylor County,rural  ,Midwest,West North Central,531.902,6689,3921,4,7.27272727273
2005,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,6534,3881,2,8
2006,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,6557,3851,2.25,8
2007,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,6448,3777,2.5,7
2008,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,6348,3714,2.75,15
2009,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,6355,3755,3,15
2010,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,6317,3779,3.25,13
2011,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,6319,3774,3.5,12
2012,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,6303,3768,3.75,9
2012,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,6303,3768,3.75,9
2013,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,6262,3746,4,10
2014,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,6226,3750,4,8
2015,19173,IA,Taylor County,rural,Midwest,West North Central,531.902,6164,3693,4,7
2016,19173,IA,Taylor County,rural  ,Midwest,West North Central,531.902,6263,3719,,
1970,19175,IA,Union County,rural,Midwest,West North Central,423.645,13583,7611,1,
1971,19175,IA,Union County,rural,Midwest,West North Central,423.645,13680,7712,1.625,
1972,19175,IA,Union County,rural,Midwest,West North Central,423.645,13898,7916,2.25,
1973,19175,IA,Union County,rural,Midwest,West North Central,423.645,13634,7803,2.875,
1974,19175,IA,Union County,rural,Midwest,West North Central,423.645,13644,7879,3.5,
1975,19175,IA,Union County,rural,Midwest,West North Central,423.645,13537,7878,4.125,
1976,19175,IA,Union County,rural,Midwest,West North Central,423.645,13661,8033,4.75,
1977,19175,IA,Union County,rural,Midwest,West North Central,423.645,13831,8212,5.375,
1978,19175,IA,Union County,Rural,Midwest,West North Central,423.645,13942,8354,6,
1979,19175,IA,Union County,rural,Midwest,West North Central,423.645,14078,8476,7,
1980,19175,IA,Union County,rural  ,Midwest,West North Central,423.645,13866,8313,8,
1981,19175,IA,Union County,  RURAL ,Midwest,West North Central,423.645,13848,8296,9,
1982,19175,IA,Union County,rural,Midwest,West North Central,423.645,13745,8220,10,
1983,19175,IA,Union County,rural,Midwest,West North Central,423.645,13662,8159,11,
1984,19175,IA,Union County,rural,Midwest,West North Central,423.645,13494,8061,9.8,
1985,19175,IA,Union County,rural,Midwest,West North Central,423.645,13140,7848,8.6,
1985,19175,IA,Union County,rural,Midwest,West North Central,423.645,13140,7848,8.6,
1986,19175,IA,Union County,rural,Midwest,West North Central,423.645,12925,7710,7.4,
1987,19175,IA,Union County,rural,Midwest,West North Central,423.645,12854,7665,6.2,
1988,19175,IA,Union County,rural,Midwest,West North Central,423.645,12748,7601,5,
1989,19175,IA,Union County,rural  ,Midwest,West North Central,423.645,12636,7506,6,11
1990,19175,IA,Union County,rural,Midwest,West North Central,423.645,12774,7573,7,18
1991,19175,IA,Union County,rural,Midwest,West North Central,423.645,12635,7506,8,14
1992,19175,IA,Union County,rural,Midwest,West North Central,423.645,12503,7481,9,14
1993,19175,IA,Union County,rural,Midwest,West North Central,423.645,12482,7520,10,17
1994,19175,IA,Union County, rural,Midwest,West North Central,423.645,12352,7480,10,16
1995,19175,IA,Union County,rural,Midwest,West North Central,423.645,12325,7509,10,16.9090909091
1996,19175,IA,Union County,rural,Midwest,West North Central,423.645,12459,7652,10,17.8181818182
1997,19175,IA,Union County,rural,Midwest,West North Central,423.645,12345,7617,10,18.7272727273
1998,19175,IA,Union County,rural,Midwest,West North Central,423.645,12349,7636,10,19.6363636364
1999,19175,IA,Union County,rural,Midwest,West North Central,423.645,12397,7715,10,20.5454545455
2000,19175,IA,Union County,rural,Midwest,West North Central,423.645,12281,7684,10,21.4545454545
2001,19175,IA,Union County,rural,Midwest,West North Central,423.645,12240,7660,10,22.3636363636
2002,19175,IA,Union County,rural,Midwest,West North Central,423.645,12163,7637,10,23.2727272727
2003,19175,IA,Union County,rural,Midwest,West North Central,423.645,12004,7583,10,24.1818181818
2004,19175,IA,Union County,rural,Midwest,West North Central,423.645,12085,7640,10,25.0909090909
2005,19175,IA,Union County,rural,Midwest,West North Central,423.645,12143,7695,10,26
2005,19175,IA,Union County,rural,Midwest,West North Central,423.645,12143,7695,10,26
2006,19175,IA,Union County,rural,Midwest,West North Central,423.645,12225,7798,9.875,21
2007,19175,IA,Union County,rural,Midwest,West North Central,423.645,12319,7823,9.75,23
2008,19175,IA,Union County,rural,Midwest,West North Central,423.645,12447,7834,9.625,36
2009,19175,IA,Union County,rural,Midwest,West North Central,423.645,12527,7827,9.5,27
2010,19175,IA,Union County,rural  ,Midwest,West North Central,423.645,12534,7799,9.375,32
2011,19175,IA,Union County,rural,Midwest,West North Central,423.645,12511,7783,9.25,30
2012,19175,IA,Union County,rural,Midwest,West North Central,423.645,12549,7819,9.125,39
2013,19175,IA,Union County,rural,Midwest,West North Central,423.645,12580,7842,9,39
2014,19175,IA,Union County,rural,Midwest,West North Central,423.645,12607,7817,9,53
2015,19175,IA,Union County,rural,Midwest,West North Central,423.645,12615,7860,9,53
2016,19175,IA,Union County,rural,Midwest,West North Central,423.645,12425,7698,,
1970,19177,IA,Van Buren County,rural,Midwest,West North Central,484.808,8628,4812,4,
1971,19177,IA,Van Buren County,rural,Midwest,West North Central,484.808,8537,4770,4.5,
1972,19177,IA,Van Buren County,rural,Midwest,West North Central,484.808,8819,5001,5,
1973,19177,IA,Van Buren County,rural,Midwest,West North Central,484.808,8479,4804,5.5,
1974,19177,IA,Van Buren County, rural,Midwest,West North Central,484.808,8485,4839,6,
1975,19177,IA,Van Buren County,rural,Midwest,West North Central,484.808,8341,4772,6.5,
1976,19177,IA,Van Buren County,rural,Midwest,West North Central,484.808,8359,4793,7,
1977,19177,IA,Van Buren County,rural,Midwest,West North Central,484.808,8632,5019,7.5,
1978,19177,IA,Van Buren County,rural,Midwest,West North Central,484.808,8510,4938,8,
1979,19177,IA,Van Buren County,rural,Midwest,West North Central,484.808,8519,4958,6.6,
1980,19177,IA,Van Buren County,rural,Midwest,West North Central,484.808,8633,5048,5.2,
1981,19177,IA,Van Buren County,rural,Midwest,West North Central,484.808,8630,5036,3.8,
1982,19177,IA,Van Buren County,rural  ,Midwest,West North Central,484.808,8520,4957,2.4,
1983,19177,IA,Van Buren County,rural  ,Midwest,West North Central,484.808,8424,4891,1,
1984,19177,IA,Van Buren County,rural,Midwest,West North Central,484.808,8298,4816,1.2,
1984,19177,IA,Van Buren County,rural,Midwest,West North Central,484.808,8298,4816,1.2,
1985,19177,IA,Van Buren County,rural,Midwest,West North Central,484.808,8118,4711,1.4,
1986,19177,IA,Van Buren County,  RURAL ,Midwest,West North Central,484.808,7992,4631,1.6,
1987,19177,IA,Van Buren County,rural,Midwest,West North Central,484.808,7871,4548,1.8,
1987,19177,IA,Van Buren County,rural,Midwest,West North Central,484.808,7871,4548,1.8,
1988,19177,IA,Van Buren County,rural,Midwest,West North Central,484.808,7848,4533,2,
1989,19177,IA,Van Buren County,rural,Midwest,West North Central,484.808,7670,4408,3,0
1990,19177,IA,Van Buren County, rural,Midwest,West North Central,484.808,7683,4412,4,
1991,19177,IA,Van Buren County,rural,Midwest,West North Central,484.808,7718,4461,5,
1992,19177,IA,Van Buren County,rural,Midwest,West North Central,484.808,7700,4471,6,9
1993,19177,IA,Van Buren County,rural,Midwest,West North Central,484.808,7725,4520,7,5
