year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
2007,18143,IN,Scott County,suburban,Midwest,East North Central,190.397,24137,16161,78.5,69
2008,18143,IN,Scott County,suburban,Midwest,East North Central,190.397,24089,16124,83.75,90
2009,18143,IN,Scott County,suburban,Midwest,East North Central,190.397,24165,16185,89,95
2010,18143,IN,Scott County,suburban,Midwest,East North Central,190.397,24185,16197,94.25,122
2011,18143,IN,Scott County,suburban,Midwest,East North Central,190.397,24162,16199,99.5,114
2011,18143,IN,Scott County,suburban,Midwest,East North Central,190.397,24162,16199,99.5,114
2012,18143,IN,Scott County,suburban,Midwest,East North Central,190.397,23898,15992,104.75,102
2013,18143,IN,Scott County,suburban,Midwest,East North Central,190.397,23716,15768,110,131
2014,18143,IN,Scott County,suburban,Midwest,East North Central,190.397,23747,15709,110,149
2015,18143,IN,Scott County,suburban,Midwest,East North Central,190.397,23628,15526,110,173
2016,18143,IN,Scott County,suburban,Midwest,East North Central,190.397,23658,15552,,
1970,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,37871,22310,18,
1971,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,38151,22636,19,
1972,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,39106,23496,20,
1973,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,39577,24052,21,
1974,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,39528,24247,22,
1975,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,39537,24459,23,
1976,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,39560,24682,24,
1976,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,39560,24682,24,
1977,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,39706,24989,25,
1978,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,39774,25204,26,
1979,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,39933,25449,24.8,
1980,18145,IN,Shelby County,Suburban,Midwest,East North Central,411.154,39958,25582,23.6,
1981,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,40031,25673,22.4,
1981,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,40031,25673,22.4,
1982,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,39963,25676,21.2,
1983,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,39867,25661,20,
1984,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,39785,25697,22.8,
1985,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,39774,25790,25.6,
1986,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,40130,26128,28.4,
1987,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,39983,26096,31.2,
1987,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,39983,26096,31.2,
1988,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,39919,26077,34,
1989,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,40066,26111,28,
1990,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,40383,26468,36,
1991,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,40736,26654,44,
1992,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,41079,26883,40,
1993,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,41678,27324,45,
1994,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,42000,27509,65.5,
1995,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,42488,27889,86,
1996,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,42589,27999,106.5,
1997,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,42866,28151,127,
1998,18145,IN,Shelby County,suburban  ,Midwest,East North Central,411.154,42958,28213,147.5,
1998,18145,IN,Shelby County,suburban  ,Midwest,East North Central,411.154,42958,28213,147.5,
1999,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,43159,28379,168,
2000,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,43479,28660,171.5,
2001,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,43746,28814,175,
2002,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,43577,28786,178.5,167
2003,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,43385,28736,182,204
2004,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,43488,28869,185.5,210
2005,18145,IN,Shelby County, suburban,Midwest,East North Central,411.154,43482,28913,189,249
2006,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,43812,29045,186.625,262
2006,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,43812,29045,186.625,262
2007,18145,IN,Shelby County,SUBURBAN,Midwest,East North Central,411.154,44086,29156,184.25,296
2008,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,44345,29247,181.875,321
2009,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,44551,29410,179.5,370
2010,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,44406,29356,177.125,377
2011,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,44325,29329,174.75,369
2012,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,44297,29359,172.375,372
2013,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,44274,29168,170,337
2014,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,44356,29150,170,355
2014,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,44356,29150,170,355
2015,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,44367,29053,170,350
2016,18145,IN,Shelby County,suburban,Midwest,East North Central,411.154,44349,28910,,
1970,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,17278,9963,12,
1971,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,17855,10404,10.875,
1972,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,17764,10443,9.75,
1973,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,18166,10813,8.625,
1974,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,17959,10785,7.5,
1974,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,17959,10785,7.5,
1975,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,18021,10937,6.375,
1976,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,18134,11094,5.25,
1977,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,18362,11339,4.125,
1978,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,18696,11666,3,
1979,18147,IN,Spencer County,RURAL,Midwest,East North Central,396.767,19350,12177,4,
1980,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,19430,12269,5,
1981,18147,IN,Spencer County,rural  ,Midwest,East North Central,396.767,19601,12398,6,
1982,18147,IN,Spencer County,  RURAL ,Midwest,East North Central,396.767,19808,12547,7,
1983,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,19951,12652,8,
1984,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,19945,12697,8.8,
1985,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,19825,12668,9.6,
1986,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,19600,12573,10.4,
1987,18147,IN,Spencer County,rural  ,Midwest,East North Central,396.767,19602,12602,11.2,
1988,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,19597,12610,12,
1989,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,19491,12508,11.8,
1990,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,19507,12590,11.6,
1991,18147,IN,Spencer County,RURAL,Midwest,East North Central,396.767,19516,12612,11.4,
1992,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,19520,12620,11.2,
1993,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,19586,12730,11,
1994,18147,IN,Spencer County,Rural,Midwest,East North Central,396.767,19837,12917,20,
1995,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,19965,13035,62,
1996,18147,IN,Spencer County,rural  ,Midwest,East North Central,396.767,20062,13127,30,
1997,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,20156,13183,30,
1998,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,20302,13309,40,
1999,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,20378,13336,45,
2000,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,20432,13367,48.33333,
2001,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,20465,13361,51.66667,
2002,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,20422,13397,55,25
2003,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,20529,13529,58.33333,22
2004,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,20605,13575,61.66667,25
2005,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,20896,13754,65,30
2006,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,20977,13873,62.5,29
2007,18147,IN,Spencer County, rural,Midwest,East North Central,396.767,21032,13844,60,22
2007,18147,IN,Spencer County, rural,Midwest,East North Central,396.767,21032,13844,60,22
2008,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,20978,13759,57.5,25
2009,18147,IN,Spencer County,  RURAL ,Midwest,East North Central,396.767,20992,13758,55,20
2010,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,20952,13740,52.5,20
2011,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,20912,13729,50,32
2011,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,20912,13729,50,32
2012,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,20968,13690,613,26
2012,18147,,,,,,,,,47.5,
2013,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,20784,13474,45,27
2014,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,20761,13354,45,34
2015,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,20761,13240,45,27
2015,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,20761,13240,45,27
2016,18147,IN,Spencer County,rural,Midwest,East North Central,396.767,20641,13087,,
1970,18149,IN,Starke County,rural,Midwest,East North Central,309.144,19425,10889,7,
1971,18149,IN,Starke County,rural,Midwest,East North Central,309.144,19980,11323,7.25,
1972,18149,IN,Starke County, rural,Midwest,East North Central,309.144,20033,11475,7.5,
1973,18149,IN,Starke County,rural,Midwest,East North Central,309.144,20669,12013,7.75,
1973,18149,IN,Starke County,rural,Midwest,East North Central,309.144,20669,12013,7.75,
1974,18149,IN,Starke County,rural,Midwest,East North Central,309.144,20900,12273,8,
1975,18149,IN,Starke County,rural,Midwest,East North Central,309.144,21037,12463,8.25,
1976,18149,IN,Starke County,rural,Midwest,East North Central,309.144,21038,12581,8.5,
1977,18149,IN,Starke County,Rural,Midwest,East North Central,309.144,21237,12796,8.75,
1978,18149,IN,Starke County,rural,Midwest,East North Central,309.144,21531,13080,9,
1979,18149,IN,Starke County,rural,Midwest,East North Central,309.144,21977,13437,11.4,
1980,18149,IN,Starke County,rural,Midwest,East North Central,309.144,21967,13457,13.8,
1981,18149,IN,Starke County,rural,Midwest,East North Central,309.144,21740,13345,16.2,
1982,18149,IN,Starke County,rural,Midwest,East North Central,309.144,21500,13219,18.6,
1983,18149,IN,Starke County,rural,Midwest,East North Central,309.144,21439,13204,21,
1984,18149,IN,Starke County,rural,Midwest,East North Central,309.144,21516,13307,22.8,
1985,18149,IN,Starke County,rural,Midwest,East North Central,309.144,21512,13361,24.6,
1986,18149,IN,Starke County,rural,Midwest,East North Central,309.144,21665,13518,26.4,
1987,18149,IN,Starke County,rural,Midwest,East North Central,309.144,21864,13675,28.2,
1988,18149,IN,Starke County,rural,Midwest,East North Central,309.144,22195,13900,30,
1989,18149,IN,Starke County,rural,Midwest,East North Central,309.144,22450,14026,33.6,
1990,18149,IN,Starke County,rural,Midwest,East North Central,309.144,22841,14359,37.2,
1991,18149,IN,Starke County,rural,Midwest,East North Central,309.144,22832,14380,40.8,
1992,18149,IN,Starke County,rural,Midwest,East North Central,309.144,22483,14166,44.4,
1993,18149,IN,Starke County,rural,Midwest,East North Central,309.144,22216,14020,48,
1994,18149,IN,Starke County,rural,Midwest,East North Central,309.144,22180,14042,47,
1995,18149,IN,Starke County,  RURAL ,Midwest,East North Central,309.144,22524,14317,46,
1996,18149,IN,Starke County,rural,Midwest,East North Central,309.144,23253,14927,45,
1997,18149,IN,Starke County,rural,Midwest,East North Central,309.144,23615,15185,44,
1998,18149,IN,Starke County,rural,Midwest,East North Central,309.144,23836,15362,43,
1999,18149,IN,Starke County, rural,Midwest,East North Central,309.144,23538,15108,42,
2000,18149,IN,Starke County,rural  ,Midwest,East North Central,309.144,23525,15105,45,
2001,18149,IN,Starke County,rural,Midwest,East North Central,309.144,23217,14983,48,
2002,18149,IN,Starke County,rural,Midwest,East North Central,309.144,23361,15016,51,84
2003,18149,IN,Starke County,rural,Midwest,East North Central,309.144,23336,15030,54,116
2004,18149,IN,Starke County,rural,Midwest,East North Central,309.144,23310,15065,57,104
2005,18149,IN,Starke County,rural,Midwest,East North Central,309.144,23394,15090,60,97
2006,18149,IN,Starke County,Rural,Midwest,East North Central,309.144,23362,15173,63,112
2007,18149,IN,Starke County,Rural,Midwest,East North Central,309.144,23260,15128,66,121
2008,18149,IN,Starke County,rural,Midwest,East North Central,309.144,23379,15160,69,136
2008,18149,IN,Starke County,rural,Midwest,East North Central,309.144,23379,15160,69,136
2009,18149,IN,Starke County,rural,Midwest,East North Central,309.144,23343,15134,72,142
2010,18149,IN,Starke County,rural,Midwest,East North Central,309.144,23362,15154,75,141
2011,18149,IN,Starke County,rural,Midwest,East North Central,309.144,23345,15164,78,152
2011,18149,IN,Starke County,rural,Midwest,East North Central,309.144,23345,15164,78,152
2012,18149,IN,Starke County,rural,Midwest,East North Central,309.144,23165,15075,81,144
2013,18149,IN,Starke County,rural,Midwest,East North Central,309.144,23155,14985,84,156
2014,18149,IN,Starke County,rural,Midwest,East North Central,309.144,23136,14924,84,129
2015,18149,IN,Starke County,rural,Midwest,East North Central,309.144,22952,14747,84,108
2016,18149,IN,Starke County,rural,Midwest,East North Central,309.144,22855,14647,,
1970,18151,IN,Steuben County,rural,Midwest,East North Central,308.776,20272,12683,9,
1971,18151,IN,Steuben County,rural,Midwest,East North Central,308.776,20733,12987,8.5,
1971,18151,IN,Steuben County,rural,Midwest,East North Central,308.776,20733,12987,8.5,
1972,18151,IN,Steuben County,rural,Midwest,East North Central,308.776,21128,13271,8,
1973,18151,IN,Steuben County,rural,Midwest,East North Central,308.776,21695,13683,7.5,
1974,18151,IN,Steuben County,rural,Midwest,East North Central,308.776,22924,14581,7,
1975,18151,IN,Steuben County,rural,Midwest,East North Central,308.776,23001,14665,6.5,
1976,18151,IN,Steuben County,rural,Midwest,East North Central,308.776,23304,14990,6,
1977,18151,IN,Steuben County,  RURAL ,Midwest,East North Central,308.776,23831,15403,5.5,
1978,18151,IN,Steuben County,rural  ,Midwest,East North Central,308.776,24446,15873,5,
1979,18151,IN,Steuben County,rural,Midwest,East North Central,308.776,24864,16170,571,
1979,18151,,,,,,,,,5.2,
1980,18151,IN,Steuben County,rural,Midwest,East North Central,308.776,24750,16081,5.4,
1981,18151,IN,Steuben County,rural,Midwest,East North Central,308.776,24831,16139,5.6,
1982,18151,IN,Steuben County,rural,Midwest,East North Central,308.776,24591,15988,5.8,
1983,18151,IN,Steuben County, rural,Midwest,East North Central,308.776,24497,15920,6,
1984,18151,IN,Steuben County,rural,Midwest,East North Central,308.776,24947,16252,10,
1985,18151,IN,Steuben County,rural,Midwest,East North Central,308.776,25315,16523,14,
1986,18151,IN,Steuben County,rural,Midwest,East North Central,308.776,25820,16889,12,
1987,18151,IN,Steuben County,rural,Midwest,East North Central,308.776,26583,17404,20,
