year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
1994,54099,WV,Wayne County,small/mid,South,South Atlantic,505.988,42692,28189,21.33333,25
1995,54099,WV,Wayne County,small/mid,South,South Atlantic,505.988,42945,28319,22.66667,24
1996,54099,WV,Wayne County,small/mid,South,South Atlantic,505.988,42935,28360,24,24
1997,54099,WV,Wayne County,small/mid,South,South Atlantic,505.988,42848,28347,25.33333,23
1998,54099,WV,Wayne County,small/mid,South,South Atlantic,505.988,42833,28303,26.66667,26
1999,54099,WV,Wayne County,small/mid,South,South Atlantic,505.988,42812,28274,28,28
2000,54099,WV,Wayne County,small/mid,South,South Atlantic,505.988,42949,28348,34.40651,36.2857142857
2000,54099,WV,Wayne County,small/mid,South,South Atlantic,505.988,42949,28348,34.40651,36.2857142857
2001,54099,WV,Wayne County,Small/mid,South,South Atlantic,505.988,42919,28208,42.31086,44.5714285714
2002,54099,WV,Wayne County,small/mid,South,South Atlantic,505.988,42800,28147,50.11585,52.8571428571
2003,54099,WV,Wayne County,small/mid,South,South Atlantic,505.988,42937,28231,58.04327,61.1428571429
2004,54099,WV,Wayne County,small/mid,South,South Atlantic,505.988,42955,28228,65.95491,69.4285714286
2005,54099,WV,Wayne County,small/mid,South,South Atlantic,505.988,42860,28228,80.23658,77.7142857143
2006,54099,WV,Wayne County,small/mid,South,South Atlantic,505.988,42717,28146,84.93081,86
2007,54099,WV,Wayne County, small/mid,South,South Atlantic,505.988,42727,28048,84.24652,99
2007,54099,WV,Wayne County, small/mid,South,South Atlantic,505.988,42727,28048,84.24652,99
2008,54099,WV,Wayne County,SMALL/MID,South,South Atlantic,505.988,42767,28017,82.55834,108
2009,54099,WV,Wayne County,small/mid,South,South Atlantic,505.988,42637,27825,91.47181,136
2010,54099,WV,Wayne County,small/mid,South,South Atlantic,505.988,42484,27663,91.59112,138
2011,54099,WV,Wayne County,SMALL/MID,South,South Atlantic,505.988,42444,27626,95.40595,138
2012,54099,WV,Wayne County, small/mid,South,South Atlantic,505.988,42158,27374,102.7893,132
2013,54099,WV,Wayne County,small/mid,South,South Atlantic,505.988,41849,26975,100.1968,127
2014,54099,WV,Wayne County,small/mid,South,South Atlantic,505.988,41806,26825,97.02063,148
2015,54099,WV,Wayne County,small/mid,South,South Atlantic,505.988,41491,26438,98.12416,
2016,54099,WV,Wayne County,small/mid,South,South Atlantic,505.988,41187,26102,,
1970,54101,WV,Webster County,rural,South,South Atlantic,553.469,9785,5673,6,
1971,54101,WV,Webster County,rural,South,South Atlantic,553.469,9669,5584,5.875,
1972,54101,WV,Webster County,rural,South,South Atlantic,553.469,10430,6100,5.75,
1973,54101,WV,Webster County,rural,South,South Atlantic,553.469,10270,6014,5.625,
1974,54101,WV,Webster County,rural,South,South Atlantic,553.469,10433,6133,5.5,
1974,54101,WV,Webster County,rural,South,South Atlantic,553.469,10433,6133,5.5,
1975,54101,WV,Webster County,rural,South,South Atlantic,553.469,10848,6424,5.375,
1976,54101,WV,Webster County,RURAL,South,South Atlantic,553.469,11507,6880,5.25,
1977,54101,WV,Webster County,rural,South,South Atlantic,553.469,11761,7060,5.125,
1978,54101,WV,Webster County,rural,South,South Atlantic,553.469,12070,7259,5,
1979,54101,WV,Webster County,rural,South,South Atlantic,553.469,12181,7315,4.8,
1980,54101,WV,Webster County,rural,South,South Atlantic,553.469,12242,7357,4.6,
1981,54101,WV,Webster County,rural,South,South Atlantic,553.469,12173,7352,4.4,
1981,54101,WV,Webster County,rural,South,South Atlantic,553.469,12173,7352,4.4,
1982,54101,WV,Webster County,rural,South,South Atlantic,553.469,11931,7231,4.2,
1983,54101,WV,Webster County,rural,South,South Atlantic,553.469,11973,7273,4,
1984,54101,WV,Webster County,rural,South,South Atlantic,553.469,11817,7209,3.6,8
1985,54101,WV,Webster County,rural,South,South Atlantic,553.469,11798,7238,3.2,7
1986,54101,WV,Webster County,rural,South,South Atlantic,553.469,11481,7079,2.8,8
1987,54101,WV,Webster County,rural  ,South,South Atlantic,553.469,11191,6935,2.4,8
1988,54101,WV,Webster County,rural,South,South Atlantic,553.469,11063,6878,2,7
1989,54101,WV,Webster County,rural,South,South Atlantic,553.469,10852,6765,6.205236,
1989,54101,WV,Webster County,rural,South,South Atlantic,553.469,10852,6765,6.205236,
1990,54101,WV,Webster County,rural,South,South Atlantic,553.469,10686,6723,8.069713,4
1991,54101,WV,Webster County,RURAL,South,South Atlantic,553.469,10511,6639,11.40797,
1992,54101,WV,Webster County,rural,South,South Atlantic,553.469,10415,6588,14.66008,5
1993,54101,WV,Webster County,rural,South,South Atlantic,553.469,10475,6696,16.85637,
1994,54101,WV,Webster County,rural,South,South Atlantic,553.469,10304,6616,16.78446,
1995,54101,WV,Webster County,Rural,South,South Atlantic,553.469,10267,6627,16.58179,
1995,54101,WV,Webster County,Rural,South,South Atlantic,553.469,10267,6627,16.58179,
1996,54101,WV,Webster County,  RURAL ,South,South Atlantic,553.469,10218,6646,16.81491,4
1997,54101,WV,Webster County,rural,South,South Atlantic,553.469,10109,6642,18.91962,7
1998,54101,WV,Webster County,rural,South,South Atlantic,553.469,10016,6602,23.0417,10
1999,54101,WV,Webster County,rural,South,South Atlantic,553.469,9782,6459,19.84276,14
2000,54101,WV,Webster County,Rural,South,South Atlantic,553.469,9675,6407,18.76763,17.4285714286
2001,54101,WV,Webster County,rural,South,South Atlantic,553.469,9614,6352,16.00537,20.8571428571
2002,54101,WV,Webster County,rural,South,South Atlantic,553.469,9600,6341,19.51432,24.2857142857
2003,54101,WV,Webster County,rural,South,South Atlantic,553.469,9593,6316,21.37873,27.7142857143
2004,54101,WV,Webster County,rural,South,South Atlantic,553.469,9612,6340,22.14213,31.1428571429
2005,54101,WV,Webster County,rural,South,South Atlantic,553.469,9463,6283,25.56243,34.5714285714
2005,54101,WV,Webster County,rural,South,South Atlantic,553.469,9463,6283,25.56243,34.5714285714
2006,54101,WV,Webster County,RURAL,South,South Atlantic,553.469,9391,6230,23.87307,38
2007,54101,WV,Webster County,rural,South,South Atlantic,553.469,9260,6132,24.12782,38
2008,54101,WV,Webster County,rural,South,South Atlantic,553.469,9260,6077,536,32
2008,54101,,,,,,,,,22.13937,
2009,54101,WV,Webster County,rural,South,South Atlantic,553.469,9167,6010,22.97303,39
2010,54101,WV,Webster County,rural,South,South Atlantic,553.469,9154,5994,23.90155,54
2011,54101,WV,Webster County,  RURAL ,South,South Atlantic,553.469,9157,5989,27.00447,56
2011,54101,WV,Webster County,  RURAL ,South,South Atlantic,553.469,9157,5989,27.00447,56
2012,54101,WV,Webster County,rural,South,South Atlantic,553.469,9124,5930,27.00118,69
2013,54101,WV,Webster County, rural,South,South Atlantic,553.469,8981,5750,26.03917,68
2013,54101,WV,Webster County, rural,South,South Atlantic,553.469,8981,5750,26.03917,68
2014,54101,WV,Webster County,rural,South,South Atlantic,553.469,8833,5574,25.17877,93
2015,54101,WV,Webster County,rural,South,South Atlantic,553.469,8757,5435,27.53148,
2015,54101,WV,Webster County,rural,South,South Atlantic,553.469,8757,5435,27.53148,
2016,54101,WV,Webster County,rural,South,South Atlantic,553.469,8648,5302,,
1970,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,20255,11986,515,
1970,54103,,,,,,,,,1,
1971,54103,WV,Wetzel County, rural,South,South Atlantic,358.064,20012,11846,1.307692,
1972,54103,WV,Wetzel County, rural,South,South Atlantic,358.064,20755,12416,1.615385,
1973,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,20707,12457,1.923077,
1973,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,20707,12457,1.923077,
1974,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,21115,12807,2.230769,
1975,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,21323,13020,2.538461,
1976,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,21524,13257,2.846154,
1977,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,21529,13325,3.153846,
1977,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,21529,13325,3.153846,
1978,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,21791,13577,3.461539,
1979,54103,WV,Wetzel County,  RURAL ,South,South Atlantic,358.064,21997,13796,3.769231,
1979,54103,WV,Wetzel County,  RURAL ,South,South Atlantic,358.064,21997,13796,3.769231,
1980,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,21886,13745,4.076923,
1981,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,21813,13739,4.384615,
1982,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,21568,13600,4.692307,
1983,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,21499,13572,5,
1984,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,21245,13441,7,14
1985,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,20813,13223,9,14
1986,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,20506,13072,11,10
1987,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,20130,12868,13,9
1988,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,19966,12785,15,16
1989,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,19578,12547,15,15
1990,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,19185,12383,13,13
1991,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,19120,12342,10,12
1992,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,19014,12255,14,14
1993,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,18907,12173,9.297436,16
1994,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,18634,12036,10.38348,18
1995,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,18511,11960,16.95612,22
1996,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,18301,11857,18.47588,23
1997,54103,WV,Wetzel County,  RURAL ,South,South Atlantic,358.064,18099,11738,26.70232,23
1998,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,17909,11588,31.45403,18
1999,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,17776,11494,30.07948,19
2000,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,17675,11422,23.56341,22.5714285714
2001,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,17342,11226,21.92578,26.1428571429
2002,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,17266,11152,25.41275,29.7142857143
2003,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,17186,11081,30.93893,33.2857142857
2004,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,17183,11027,543,36.8571428571
2004,54103,,,,,,,,,29.53868,
2005,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,17101,10947,32.55047,40.4285714286
2006,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,16917,10836,32.71196,44
2007,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,16764,10705,36.82712,40
2008,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,16645,10624,30.63777,43
2009,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,16588,10572,34.57816,44
2010,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,16580,10554,34.02795,47
2011,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,16553,10530,35.06961,43
2012,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,16381,10393,35.7715,57
2013,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,16356,10302,585,68
2013,54103,,,,,,,,,32.33337,
2014,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,16124,10113,29.09019,49
2015,54103,WV,Wetzel County,rural,South,South Atlantic,358.064,15970,9976,31.26543,
2016,54103,WV,Wetzel County,Rural,South,South Atlantic,358.064,15793,9782,,
1970,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,4149,2342,543,
1970,54105,,,,,,,,,3,
1971,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,4176,2372,3,
1972,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,4208,2414,3,
1973,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,4319,2503,3,
1973,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,4319,2503,3,
1974,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,4410,2584,3,
1975,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,4588,2724,3,
1976,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,4847,2941,3,
1977,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,4695,2861,3,
1978,54105,WV,Wirt County,SMALL/MID,South,South Atlantic,232.511,4802,2966,3,
1979,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,4881,3036,3.8,
1980,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,4944,3101,4.6,
1981,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5018,3155,5.4,
1982,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5071,3192,6.2,
1983,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5265,3316,7,
1984,54105,WV,Wirt County,small/mid  ,South,South Atlantic,232.511,5275,3330,8,0
1985,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5322,3368,9,0
1985,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5322,3368,9,0
1986,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5384,3420,10,
1987,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5373,3421,11,
1988,54105,WV,Wirt County,small/mid  ,South,South Atlantic,232.511,5285,3366,12,
1989,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5267,3354,11.6,
1990,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5171,3311,11.2,4
1991,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5238,3375,10.8,
1992,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5306,3443,10.4,4
1993,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5358,3501,10,
1994,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5475,3588,10.66667,6
1995,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5555,3662,11.33333,9
1996,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5637,3723,12,9
1997,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5689,3792,12.66667,7
1998,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5767,3843,13.33333,13
1998,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5767,3843,13.33333,13
1999,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5849,3905,14,8
2000,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5874,3913,21.795,9
2000,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5874,3913,21.795,9
2001,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5858,3945,23.25278,10
2002,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5816,3892,7.003937,11
2003,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5774,3873,585,12
2003,54105,,,,,,,,,6.914158,
2004,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5813,3882,8.110064,13
2005,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5836,3870,9.641485,14
2006,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5791,3866,9.025233,15
2007,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5806,3908,9.097247,21
2008,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5745,3862,8.286617,18
2009,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5703,3848,8.520279,20
2010,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5717,3842,8.701941,19
2011,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5729,3847,9.387218,16
2012,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5755,3849,10.20921,22
2013,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5774,3802,9.791363,20
2013,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5774,3802,9.791363,20
2014,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5839,3770,9.347621,13
2015,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5791,3717,9.555512,
2016,54105,WV,Wirt County,small/mid,South,South Atlantic,232.511,5805,3722,,
1970,54107,WV,Wood County,small/mid,South,South Atlantic,366.253,86635,52810,30,
1971,54107,WV,Wood County,small/mid,South,South Atlantic,366.253,85938,52460,31.375,
1971,54107,WV,Wood County,small/mid,South,South Atlantic,366.253,85938,52460,31.375,
1972,54107,WV,Wood County,small/mid,South,South Atlantic,366.253,86801,53339,32.75,
1972,54107,WV,Wood County,small/mid,South,South Atlantic,366.253,86801,53339,32.75,
1973,54107,WV,Wood County,small/mid,South,South Atlantic,366.253,87552,54184,34.125,
1974,54107,WV,Wood County,small/mid,South,South Atlantic,366.253,87781,54586,35.5,
1975,54107,WV,Wood County,small/mid,South,South Atlantic,366.253,88579,55363,36.875,
1976,54107,WV,Wood County,SMALL/MID,South,South Atlantic,366.253,89280,56339,38.25,
1977,54107,WV,Wood County,Small/mid,South,South Atlantic,366.253,90272,57363,39.625,
1978,54107,WV,Wood County,small/mid,South,South Atlantic,366.253,91919,58911,41,
1979,54107,WV,Wood County,Small/mid,South,South Atlantic,366.253,92549,59606,39.6,
1980,54107,WV,Wood County,small/mid,South,South Atlantic,366.253,93693,60585,38.2,
1981,54107,WV,Wood County,small/mid,South,South Atlantic,366.253,93467,60536,36.8,
1981,54107,WV,Wood County,small/mid,South,South Atlantic,366.253,93467,60536,36.8,
1982,54107,WV,Wood County,small/mid,South,South Atlantic,366.253,92434,59868,35.4,
1983,54107,WV,Wood County,small/mid,South,South Atlantic,366.253,92112,59656,34,
1983,54107,WV,Wood County,small/mid,South,South Atlantic,366.253,92112,59656,34,
1984,54107,WV,Wood County,small/mid,South,South Atlantic,366.253,91676,59418,40.4,61
1984,54107,WV,Wood County,small/mid,South,South Atlantic,366.253,91676,59418,40.4,61
1985,54107,WV,Wood County,small/mid,South,South Atlantic,366.253,91107,59189,46.8,62
1986,54107,WV,Wood County,SMALL/MID,South,South Atlantic,366.253,90562,58939,53.2,49
1987,54107,WV,Wood County,small/mid,South,South Atlantic,366.253,89105,58064,59.6,53
1988,54107,WV,Wood County,SMALL/MID,South,South Atlantic,366.253,88612,57724,66,47
1989,54107,WV,Wood County,small/mid,South,South Atlantic,366.253,87383,56874,67.8,64
1990,54107,WV,Wood County,small/mid  ,South,South Atlantic,366.253,86985,56902,69.6,84
1991,54107,WV,Wood County,small/mid,South,South Atlantic,366.253,87309,57098,71.4,81
1992,54107,WV,Wood County,small/mid,South,South Atlantic,366.253,87842,57432,73.2,96
