year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
2006,6097,CA,Sonoma County,  SMALL/MID ,West,Pacific,1575.857,465188,319360,1144,1246
2007,6097,CA,Sonoma County,SMALL/MID,West,Pacific,1575.857,467356,320740,1079,1277
2008,6097,CA,Sonoma County,small/mid,West,Pacific,1575.857,473091,323686,1034,1185
2009,6097,CA,Sonoma County,small/mid,West,Pacific,1575.857,479479,327162,1025,1202
2010,6097,CA,Sonoma County,small/mid,West,Pacific,1575.857,483870,329323,983,1201
2011,6097,CA,Sonoma County,small/mid,West,Pacific,1575.857,484827,329817,926,1148
2012,6097,CA,Sonoma County,small/mid,West,Pacific,1575.857,487822,330793,1000,1029
2013,6097,CA,Sonoma County,  SMALL/MID ,West,Pacific,1575.857,490740,330146,1085,966
2014,6097,CA,Sonoma County,small/mid,West,Pacific,1575.857,495007,330582,1081,955
2015,6097,CA,Sonoma County,small/mid  ,West,Pacific,1575.857,499563,331382,1063,937
2016,6097,CA,Sonoma County,small/mid,West,Pacific,1575.857,502096,330130,,
1970,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,195539,118725,380,
1971,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,199705,121988,383.5,
1972,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,201646,124050,387,
1973,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,215180,134163,390.5,
1974,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,222486,139779,394,
1974,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,222486,139779,394,
1975,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,229519,145112,397.5,
1976,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,236293,150559,401,
1977,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,247004,158615,404.5,
1978,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,247288,159018,408,
1979,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,260932,168831,445.4,
1979,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,260932,168831,445.4,
1980,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,267945,173531,482.8,
1981,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,275132,177997,520.2,
1982,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,280741,181056,557.6,
1983,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,288499,185308,595,558
1984,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,293879,188393,648,580
1985,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,301286,192870,701,658
1985,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,301286,192870,701,658
1986,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,311159,198806,715,812
1987,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,323379,205704,806,1057
1988,6099,CA,Stanislaus County,  SMALL/MID ,West,Pacific,1496.005,336061,212922,873,1158
1989,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,353017,222651,926,1173.33333333
1990,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,375312,234330,1015,1188.66666667
1991,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,386163,239684,846,1204
1992,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,394725,245115,811,1211
1993,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,401805,248406,753,1340
1994,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,406274,250320,765,1333
1995,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,410337,252556,900,1538
1996,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,415159,255532,952,1681
1997,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,421264,261641,1042,1887
1998,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,428754,268753,1087,1943
1999,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,438609,277266,1039,1998
2000,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,449471,286017,1038,2079
2001,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,463761,296790,1027,2077
2002,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,477469,307332,1087,2052
2003,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,487357,315480,1130,2155
2004,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,492613,320676,1182,2225
2005,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,500020,326687,1219,2286
2006,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,504651,331322,1326,2327
2007,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,507834,333826,1355,2327
2008,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,509032,334262,1368,2418
2009,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,511536,336141,1887,2437
2009,6099,,,,,,,,,1321,
2010,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,514451,338552,1247,2404
2011,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,515242,339268,1000,2137
2012,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,518034,341228,1140,1865
2013,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,521349,342177,1118,1856
2014,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,524625,343398,1134,1843
2015,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,529544,345445,1098,1617
2016,6099,CA,Stanislaus County,small/mid,West,Pacific,1496.005,535000,347820,,
1970,6101,CA,Sutter County,small/mid,West,Pacific,602.426,42148,26012,40,
1971,6101,CA,Sutter County, small/mid,West,Pacific,602.426,43048,26768,41.875,
1972,6101,CA,Sutter County,  SMALL/MID ,West,Pacific,602.426,43182,27068,43.75,
1973,6101,CA,Sutter County,small/mid,West,Pacific,602.426,45059,28589,45.625,
1974,6101,CA,Sutter County,small/mid,West,Pacific,602.426,46208,29568,47.5,
1975,6101,CA,Sutter County,small/mid,West,Pacific,602.426,47422,30581,49.375,
1976,6101,CA,Sutter County,small/mid,West,Pacific,602.426,48687,31689,51.25,
1977,6101,CA,Sutter County,Small/mid,West,Pacific,602.426,49482,32425,53.125,
1978,6101,CA,Sutter County,small/mid,West,Pacific,602.426,50049,32914,55,
1979,6101,CA,Sutter County,small/mid,West,Pacific,602.426,51681,34162,66.2,
1980,6101,CA,Sutter County,small/mid,West,Pacific,602.426,52568,34845,77.4,
1981,6101,CA,Sutter County,small/mid,West,Pacific,602.426,53820,35588,88.6,
1982,6101,CA,Sutter County,small/mid,West,Pacific,602.426,55232,36378,99.8,
1983,6101,CA,Sutter County,small/mid,West,Pacific,602.426,56766,37216,111,69
1984,6101,CA,Sutter County,small/mid,West,Pacific,602.426,56652,37031,123.5,75
1985,6101,CA,Sutter County,small/mid,West,Pacific,602.426,57605,37575,136,85
1986,6101,CA,Sutter County,small/mid,West,Pacific,602.426,58477,38032,162,102
1987,6101,CA,Sutter County,small/mid,West,Pacific,602.426,59787,38692,174,104
1988,6101,CA,Sutter County,small/mid,West,Pacific,602.426,61076,39356,191,138
1989,6101,CA,Sutter County,small/mid,West,Pacific,602.426,62707,40215,157,164.333333333
1990,6101,CA,Sutter County,small/mid  ,West,Pacific,602.426,64854,41151,190,190.666666667
1991,6101,CA,Sutter County,small/mid,West,Pacific,602.426,67153,42338,185,217
1992,6101,CA,Sutter County,small/mid,West,Pacific,602.426,69118,43543,180,243
1993,6101,CA,Sutter County,small/mid,West,Pacific,602.426,70675,44309,215,284
1994,6101,CA,Sutter County,small/mid,West,Pacific,602.426,72641,45449,172,365
1995,6101,CA,Sutter County,small/mid,West,Pacific,602.426,74253,46397,284,433
1996,6101,CA,Sutter County,small/mid,West,Pacific,602.426,75255,46903,236,483
1997,6101,CA,Sutter County,small/mid,West,Pacific,602.426,76314,47910,229,539
1998,6101,CA,Sutter County,small/mid,West,Pacific,602.426,76923,48565,221,536
1999,6101,CA,Sutter County,small/mid,West,Pacific,602.426,78216,49655,214,511
2000,6101,CA,Sutter County,small/mid,West,Pacific,602.426,79192,50453,220.6667,498
2001,6101,CA,Sutter County,small/mid,West,Pacific,602.426,80138,51379,227.3333,538
2002,6101,CA,Sutter County,small/mid,West,Pacific,602.426,82162,52905,234,553
2003,6101,CA,Sutter County,small/mid,West,Pacific,602.426,84671,54607,240.6667,558
2004,6101,CA,Sutter County,small/mid,West,Pacific,602.426,86484,55984,247.3333,529
2005,6101,CA,Sutter County,small/mid,West,Pacific,602.426,88764,57590,254,544
2006,6101,CA,Sutter County,small/mid,West,Pacific,602.426,91112,59300,254.625,573
2007,6101,CA,Sutter County,small/mid,West,Pacific,602.426,92959,60517,255.25,532
2008,6101,CA,Sutter County,small/mid,West,Pacific,602.426,93855,60837,795,579
2008,6101,,,,,,,,,255.875,
2009,6101,CA,Sutter County,  SMALL/MID ,West,Pacific,602.426,94366,61093,256.5,521
2010,6101,CA,Sutter County,small/mid,West,Pacific,602.426,94743,61160,257.125,443
2011,6101,CA,Sutter County,small/mid,West,Pacific,602.426,94764,61174,257.75,361
2012,6101,CA,Sutter County,small/mid,West,Pacific,602.426,94560,61069,258.375,283
2013,6101,CA,Sutter County,small/mid,West,Pacific,602.426,94342,60529,259,322
2014,6101,CA,Sutter County,small/mid,West,Pacific,602.426,94702,60612,284,328
2015,6101,CA,Sutter County,small/mid,West,Pacific,602.426,94983,60503,256,332
2016,6101,CA,Sutter County,small/mid,West,Pacific,602.426,95524,60678,,
1970,6103,CA,Tehama County,RURAL,West,Pacific,2949.137,29630,17616,35,
1971,6103,CA,Tehama County,rural  ,West,Pacific,2949.137,30115,18021,38.25,
1972,6103,CA,Tehama County,rural,West,Pacific,2949.137,29969,18039,41.5,
1973,6103,CA,Tehama County,rural,West,Pacific,2949.137,30927,18837,44.75,
1974,6103,CA,Tehama County,rural,West,Pacific,2949.137,31884,19622,48,
1975,6103,CA,Tehama County,rural,West,Pacific,2949.137,32306,20017,51.25,
1976,6103,CA,Tehama County,rural,West,Pacific,2949.137,33358,20825,54.5,
1977,6103,CA,Tehama County,rural,West,Pacific,2949.137,34504,21646,57.75,
1978,6103,CA,Tehama County,rural,West,Pacific,2949.137,35941,22664,61,
1979,6103,CA,Tehama County,rural,West,Pacific,2949.137,37325,23597,62,
1980,6103,CA,Tehama County,RURAL,West,Pacific,2949.137,39176,24830,63,
1981,6103,CA,Tehama County,rural,West,Pacific,2949.137,40197,25364,64,
1982,6103,CA,Tehama County,rural,West,Pacific,2949.137,41330,25935,65,
1983,6103,CA,Tehama County,rural,West,Pacific,2949.137,42264,26343,66,50
1984,6103,CA,Tehama County,rural,West,Pacific,2949.137,43203,26797,68.2,65
1985,6103,CA,Tehama County,rural,West,Pacific,2949.137,44325,27385,70.4,80
1985,6103,CA,Tehama County,rural,West,Pacific,2949.137,44325,27385,70.4,80
1986,6103,CA,Tehama County,rural,West,Pacific,2949.137,44844,27573,599,101
1986,6103,,,,,,,,,72.6,
1987,6103,CA,Tehama County,Rural,West,Pacific,2949.137,45984,28082,74.8,122
1988,6103,CA,Tehama County,rural,West,Pacific,2949.137,47174,28650,77,157
1989,6103,CA,Tehama County,rural,West,Pacific,2949.137,48562,29318,79.6,173.333333333
1990,6103,CA,Tehama County,  RURAL ,West,Pacific,2949.137,49913,29785,82.2,189.666666667
1991,6103,CA,Tehama County,RURAL,West,Pacific,2949.137,51205,30415,84.8,206
1992,6103,CA,Tehama County,rural,West,Pacific,2949.137,52189,31056,87.4,241
1993,6103,CA,Tehama County,rural,West,Pacific,2949.137,52690,31309,90,313
1994,6103,CA,Tehama County,rural,West,Pacific,2949.137,53670,31907,92,320
1995,6103,CA,Tehama County,rural,West,Pacific,2949.137,54689,32556,150,323
1996,6103,CA,Tehama County,rural,West,Pacific,2949.137,54943,32721,150,322
1997,6103,CA,Tehama County, rural,West,Pacific,2949.137,55049,33118,155,361
1998,6103,CA,Tehama County,Rural,West,Pacific,2949.137,55394,33684,746,364
1998,6103,,,,,,,,,206,
1999,6103,CA,Tehama County,rural,West,Pacific,2949.137,55517,34026,206,372
2000,6103,CA,Tehama County,rural,West,Pacific,2949.137,56170,34692,185,409
2001,6103,CA,Tehama County,rural,West,Pacific,2949.137,56685,35139,184,419
2002,6103,CA,Tehama County,rural,West,Pacific,2949.137,57380,35724,190,473
2003,6103,CA,Tehama County,rural,West,Pacific,2949.137,58528,36624,174,477
2004,6103,CA,Tehama County,rural,West,Pacific,2949.137,59571,37365,187,515
2005,6103,CA,Tehama County,rural,West,Pacific,2949.137,60602,38331,180,546
2006,6103,CA,Tehama County,RURAL,West,Pacific,2949.137,61587,39000,189,536
2007,6103,CA,Tehama County, rural,West,Pacific,2949.137,62147,39406,191,495
2008,6103,CA,Tehama County,rural,West,Pacific,2949.137,62648,39711,178,495
2009,6103,CA,Tehama County,rural,West,Pacific,2949.137,62891,39758,179,419
2010,6103,CA,Tehama County,rural,West,Pacific,2949.137,63440,40213,185,478
2011,6103,CA,Tehama County,rural,West,Pacific,2949.137,63563,40306,183,423
2012,6103,CA,Tehama County,rural,West,Pacific,2949.137,63347,40185,205,368
2013,6103,CA,Tehama County,rural,West,Pacific,2949.137,63241,39787,186,367
2014,6103,CA,Tehama County,rural,West,Pacific,2949.137,62916,39415,200,373
2015,6103,CA,Tehama County,  RURAL ,West,Pacific,2949.137,62820,39080,200,362
2016,6103,CA,Tehama County,rural,West,Pacific,2949.137,63128,38978,,
1970,6105,CA,Trinity County,  RURAL ,West,Pacific,3179.268,7679,4729,2,
1971,6105,CA,Trinity County,rural,West,Pacific,3179.268,7947,4926,2.625,
1972,6105,CA,Trinity County,rural,West,Pacific,3179.268,8268,5173,3.25,
1973,6105,CA,Trinity County,  RURAL ,West,Pacific,3179.268,8760,5546,3.875,
1974,6105,CA,Trinity County, rural,West,Pacific,3179.268,9097,5798,4.5,
1975,6105,CA,Trinity County,rural,West,Pacific,3179.268,9589,6159,5.125,
1976,6105,CA,Trinity County,rural,West,Pacific,3179.268,9863,6389,5.75,
1977,6105,CA,Trinity County,rural,West,Pacific,3179.268,10518,6881,6.375,
1977,6105,CA,Trinity County,rural,West,Pacific,3179.268,10518,6881,6.375,
1978,6105,CA,Trinity County,rural,West,Pacific,3179.268,11183,7367,7,
1978,6105,CA,Trinity County,rural,West,Pacific,3179.268,11183,7367,7,
1979,6105,CA,Trinity County,rural,West,Pacific,3179.268,11609,7659,7.4,
1980,6105,CA,Trinity County,rural,West,Pacific,3179.268,11956,7875,7.8,
1981,6105,CA,Trinity County,rural,West,Pacific,3179.268,12322,8096,8.2,
1982,6105,CA,Trinity County,rural,West,Pacific,3179.268,12314,8057,8.6,
1983,6105,CA,Trinity County,  RURAL ,West,Pacific,3179.268,12464,8116,9,11
1984,6105,CA,Trinity County,rural,West,Pacific,3179.268,12753,8271,13.8,13
1985,6105,CA,Trinity County,rural,West,Pacific,3179.268,12881,8320,18.6,15
1986,6105,CA,Trinity County,rural,West,Pacific,3179.268,12808,8240,23.4,21
1987,6105,CA,Trinity County,  RURAL ,West,Pacific,3179.268,12716,8130,28.2,25
1987,6105,CA,Trinity County,  RURAL ,West,Pacific,3179.268,12716,8130,28.2,25
1988,6105,CA,Trinity County,rural,West,Pacific,3179.268,13051,8300,33,25
1989,6105,CA,Trinity County,rural,West,Pacific,3179.268,13144,8320,39,29.6666666667
1989,6105,CA,Trinity County,rural,West,Pacific,3179.268,13144,8320,39,29.6666666667
1990,6105,CA,Trinity County,rural,West,Pacific,3179.268,13052,8179,32,34.3333333333
1991,6105,CA,Trinity County,rural,West,Pacific,3179.268,13097,8167,33,39
1992,6105,CA,Trinity County,  RURAL ,West,Pacific,3179.268,13216,8259,43,39
1993,6105,CA,Trinity County,rural,West,Pacific,3179.268,13268,8292,53,50
1994,6105,CA,Trinity County,RURAL,West,Pacific,3179.268,13552,8482,51.83333,53
1995,6105,CA,Trinity County,rural,West,Pacific,3179.268,13525,8437,50.66667,72
1996,6105,CA,Trinity County,rural,West,Pacific,3179.268,13485,8438,49.5,64
1997,6105,CA,Trinity County,rural,West,Pacific,3179.268,13278,8363,48.33333,67
1998,6105,CA,Trinity County,rural,West,Pacific,3179.268,13171,8397,47.16667,79
1999,6105,CA,Trinity County,rural,West,Pacific,3179.268,13050,8407,46,77
1999,6105,CA,Trinity County,rural,West,Pacific,3179.268,13050,8407,46,77
2000,6105,CA,Trinity County,  RURAL ,West,Pacific,3179.268,12980,8436,46,69
2001,6105,CA,Trinity County,rural,West,Pacific,3179.268,12859,8509,46,73
2002,6105,CA,Trinity County,rural,West,Pacific,3179.268,13064,8741,46,78
2003,6105,CA,Trinity County,rural,West,Pacific,3179.268,13210,8931,46,80
2004,6105,CA,Trinity County,rural,West,Pacific,3179.268,13159,9046,46,72
2005,6105,CA,Trinity County,  RURAL ,West,Pacific,3179.268,13440,9111,46,62
2006,6105,CA,Trinity County,rural,West,Pacific,3179.268,13634,9206,46.375,64
2007,6105,CA,Trinity County,rural,West,Pacific,3179.268,13648,9144,46.75,62
2008,6105,CA,Trinity County,rural,West,Pacific,3179.268,13656,9061,47.125,69
2009,6105,CA,Trinity County,rural,West,Pacific,3179.268,13762,9043,47.5,60
2010,6105,CA,Trinity County, rural,West,Pacific,3179.268,13780,9011,47.875,53
2011,6105,CA,Trinity County,rural,West,Pacific,3179.268,13749,8993,48.25,37
2012,6105,CA,Trinity County,Rural,West,Pacific,3179.268,13677,8897,48.625,43
2013,6105,CA,Trinity County,rural,West,Pacific,3179.268,13482,8666,49,43
2014,6105,CA,Trinity County,rural,West,Pacific,3179.268,13422,8453,49,41
2014,6105,CA,Trinity County,rural,West,Pacific,3179.268,13422,8453,49,41
2015,6105,CA,Trinity County,rural,West,Pacific,3179.268,13122,8155,53,50
2015,6105,CA,Trinity County,rural,West,Pacific,3179.268,13122,8155,53,50
2016,6105,CA,Trinity County, rural,West,Pacific,3179.268,13092,8015,,
1970,6107,CA,Tulare County,small/mid,West,Pacific,4824.284,189474,112608,379,
1971,6107,CA,Tulare County,small/mid,West,Pacific,4824.284,194108,115939,377.625,
1972,6107,CA,Tulare County,small/mid,West,Pacific,4824.284,197643,118878,376.25,
1973,6107,CA,Tulare County,small/mid,West,Pacific,4824.284,201808,122304,374.875,
1974,6107,CA,Tulare County,Small/mid,West,Pacific,4824.284,206585,126024,373.5,
1975,6107,CA,Tulare County,small/mid,West,Pacific,4824.284,213120,130872,372.125,
1976,6107,CA,Tulare County,small/mid,West,Pacific,4824.284,219129,135520,370.75,
1977,6107,CA,Tulare County,SMALL/MID,West,Pacific,4824.284,225914,140438,369.375,
1978,6107,CA,Tulare County,small/mid,West,Pacific,4824.284,233229,145647,368,
1978,6107,CA,Tulare County,small/mid,West,Pacific,4824.284,233229,145647,368,
1979,6107,CA,Tulare County,small/mid  ,West,Pacific,4824.284,240077,150352,411.6,
1980,6107,CA,Tulare County,Small/mid,West,Pacific,4824.284,247496,155081,455.2,
1981,6107,CA,Tulare County,small/mid,West,Pacific,4824.284,253693,158894,498.8,
1982,6107,CA,Tulare County,Small/mid,West,Pacific,4824.284,259758,162235,542.4,
1983,6107,CA,Tulare County,small/mid,West,Pacific,4824.284,267043,166157,586,466
1984,6107,CA,Tulare County,small/mid,West,Pacific,4824.284,273258,169749,608,473
1985,6107,CA,Tulare County,small/mid,West,Pacific,4824.284,279998,173750,630,542
1986,6107,CA,Tulare County,small/mid,West,Pacific,4824.284,285764,177038,664,602
1987,6107,CA,Tulare County,small/mid,West,Pacific,4824.284,291748,179952,710,699
1988,6107,CA,Tulare County,small/mid,West,Pacific,4824.284,298077,183092,965,767
1989,6107,CA,Tulare County,small/mid,West,Pacific,4824.284,304448,186107,982,811
1990,6107,CA,Tulare County,small/mid,West,Pacific,4824.284,314062,190006,1096,855
1990,6107,CA,Tulare County,small/mid,West,Pacific,4824.284,314062,190006,1096,855
1991,6107,CA,Tulare County,small/mid,West,Pacific,4824.284,323705,194979,1149,899
1992,6107,CA,Tulare County,small/mid,West,Pacific,4824.284,331956,200229,1117,954
1993,6107,CA,Tulare County, small/mid,West,Pacific,4824.284,339253,203999,1155,1122
1994,6107,CA,Tulare County,small/mid,West,Pacific,4824.284,345668,207403,1129,1321
1995,6107,CA,Tulare County,small/mid,West,Pacific,4824.284,348127,208957,1165,1487
1996,6107,CA,Tulare County,small/mid,West,Pacific,4824.284,350732,210830,1248,1721
1997,6107,CA,Tulare County,small/mid,West,Pacific,4824.284,354946,215415,1257,1977
1998,6107,CA,Tulare County,small/mid,West,Pacific,4824.284,359854,220792,1275,2112
1999,6107,CA,Tulare County,SMALL/MID,West,Pacific,4824.284,364708,225505,1139,2138
2000,6107,CA,Tulare County,small/mid,West,Pacific,4824.284,368627,229158,1115,2143
