year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
2007,30101,MT,Toole County,rural,West,Mountain,1915.016,4969,3447,3.75,
2008,30101,MT,Toole County,rural,West,Mountain,1915.016,5079,3555,4.125,
2009,30101,MT,Toole County,rural,West,Mountain,1915.016,5245,3668,4.5,
2010,30101,MT,Toole County,rural,West,Mountain,1915.016,5324,3708,4.875,
2011,30101,MT,Toole County,rural,West,Mountain,1915.016,5343,3718,5.25,
2012,30101,MT,Toole County,rural,West,Mountain,1915.016,5151,3553,5.625,
2013,30101,MT,Toole County,rural,West,Mountain,1915.016,5216,3587,6,
2014,30101,MT,Toole County,RURAL,West,Mountain,1915.016,5118,3509,6,
2015,30101,MT,Toole County,rural,West,Mountain,1915.016,5113,3496,6,
2016,30101,MT,Toole County,rural,West,Mountain,1915.016,5076,3465,,
1970,30103,MT,Treasure County,rural,West,Mountain,977.801,1076,637,0,
1971,30103,MT,Treasure County,rural,West,Mountain,977.801,1133,671,0,
1972,30103,MT,Treasure County,rural,West,Mountain,977.801,1168,698,0,
1973,30103,MT,Treasure County,rural,West,Mountain,977.801,1151,689,0,
1973,30103,MT,Treasure County,rural,West,Mountain,977.801,1151,689,0,
1974,30103,MT,Treasure County,rural  ,West,Mountain,977.801,1178,707,0,
1975,30103,MT,Treasure County,rural,West,Mountain,977.801,1195,721,0,
1976,30103,MT,Treasure County,RURAL,West,Mountain,977.801,1219,746,0,
1977,30103,MT,Treasure County,rural,West,Mountain,977.801,1175,726,0,
1978,30103,MT,Treasure County,rural,West,Mountain,977.801,1167,727,1,
1979,30103,MT,Treasure County,rural,West,Mountain,977.801,1078,676,0,
1980,30103,MT,Treasure County,rural,West,Mountain,977.801,983,617,0,
1981,30103,MT,Treasure County,rural,West,Mountain,977.801,1016,637,0,
1982,30103,MT,Treasure County,rural,West,Mountain,977.801,1045,652,0,
1983,30103,MT,Treasure County,rural,West,Mountain,977.801,1041,650,0,
1984,30103,MT,Treasure County,rural,West,Mountain,977.801,1035,647,0,
1985,30103,MT,Treasure County,rural,West,Mountain,977.801,995,617,0,
1986,30103,MT,Treasure County,rural,West,Mountain,977.801,1002,619,0,
1987,30103,MT,Treasure County,rural,West,Mountain,977.801,978,605,0,
1988,30103,MT,Treasure County,rural,West,Mountain,977.801,960,594,0,
1989,30103,MT,Treasure County,rural,West,Mountain,977.801,904,555,0,
1990,30103,MT,Treasure County,rural,West,Mountain,977.801,867,533,0,
1991,30103,MT,Treasure County,rural,West,Mountain,977.801,881,543,0,
1992,30103,MT,Treasure County,rural  ,West,Mountain,977.801,896,548,0,
1993,30103,MT,Treasure County,rural,West,Mountain,977.801,890,547,0,
1994,30103,MT,Treasure County,rural,West,Mountain,977.801,880,551,0,
1995,30103,MT,Treasure County,rural,West,Mountain,977.801,858,530,0,
1996,30103,MT,Treasure County,  RURAL ,West,Mountain,977.801,864,540,0,
1997,30103,MT,Treasure County,rural,West,Mountain,977.801,857,533,0,
1998,30103,MT,Treasure County,rural,West,Mountain,977.801,891,550,0,
1999,30103,MT,Treasure County,rural,West,Mountain,977.801,868,536,0,
2000,30103,MT,Treasure County,rural,West,Mountain,977.801,854,522,0,
2001,30103,MT,Treasure County,rural,West,Mountain,977.801,836,483,0,
2001,30103,MT,Treasure County,rural,West,Mountain,977.801,836,483,0,
2002,30103,MT,Treasure County,rural,West,Mountain,977.801,793,483,0,
2003,30103,MT,Treasure County,rural,West,Mountain,977.801,784,483,0,
2004,30103,MT,Treasure County,rural,West,Mountain,977.801,799,516,0,
2005,30103,MT,Treasure County,rural,West,Mountain,977.801,766,499,0,
2006,30103,MT,Treasure County,rural,West,Mountain,977.801,759,486,0,
2007,30103,MT,Treasure County,  RURAL ,West,Mountain,977.801,748,483,0,
2008,30103,MT,Treasure County,rural,West,Mountain,977.801,754,472,0,
2009,30103,MT,Treasure County,  RURAL ,West,Mountain,977.801,720,456,0,
2010,30103,MT,Treasure County,rural,West,Mountain,977.801,718,446,0,
2011,30103,MT,Treasure County,  RURAL ,West,Mountain,977.801,718,448,0,
2012,30103,MT,Treasure County,rural,West,Mountain,977.801,713,444,0,
2013,30103,MT,Treasure County,rural,West,Mountain,977.801,722,439,0,
2014,30103,MT,Treasure County,rural,West,Mountain,977.801,693,413,501,
2014,30103,,,,,,,,,0,
2015,30103,MT,Treasure County,rural,West,Mountain,977.801,689,398,0,
2016,30103,MT,Treasure County,rural,West,Mountain,977.801,685,390,,
1970,30105,MT,Valley County,rural,West,Mountain,4926.099,11519,6687,9,
1971,30105,MT,Valley County,rural,West,Mountain,4926.099,11716,6904,8.5,
1972,30105,MT,Valley County,rural,West,Mountain,4926.099,11743,7033,8,
1973,30105,MT,Valley County,rural,West,Mountain,4926.099,12851,7884,7.5,
1974,30105,MT,Valley County,Rural,West,Mountain,4926.099,12668,7878,7,
1975,30105,MT,Valley County,rural,West,Mountain,4926.099,12717,8014,6.5,
1976,30105,MT,Valley County,rural,West,Mountain,4926.099,12613,7991,6,
1977,30105,MT,Valley County,  RURAL ,West,Mountain,4926.099,11959,7552,5.5,
1978,30105,MT,Valley County,rural,West,Mountain,4926.099,11346,7152,5,
1979,30105,MT,Valley County,rural,West,Mountain,4926.099,10818,6783,5,
1980,30105,MT,Valley County,RURAL,West,Mountain,4926.099,10151,6344,5,
1981,30105,MT,Valley County,rural,West,Mountain,4926.099,9765,6080,5,
1982,30105,MT,Valley County,rural,West,Mountain,4926.099,9696,6017,5,
1983,30105,MT,Valley County,rural,West,Mountain,4926.099,9505,5872,5,
1984,30105,MT,Valley County,RURAL,West,Mountain,4926.099,9399,5779,4.8,
1985,30105,MT,Valley County,rural,West,Mountain,4926.099,9305,5699,4.6,
1986,30105,MT,Valley County,Rural,West,Mountain,4926.099,8942,5471,4.4,
1987,30105,MT,Valley County,rural,West,Mountain,4926.099,8725,5320,4.2,
1988,30105,MT,Valley County,rural,West,Mountain,4926.099,8571,5203,4,
1989,30105,MT,Valley County,rural,West,Mountain,4926.099,8448,5113,4.2,
1989,30105,MT,Valley County,rural,West,Mountain,4926.099,8448,5113,4.2,
1990,30105,MT,Valley County,rural,West,Mountain,4926.099,8175,4934,4.4,
1991,30105,MT,Valley County,rural,West,Mountain,4926.099,8123,4863,4.6,
1992,30105,MT,Valley County,rural,West,Mountain,4926.099,8132,4860,4.8,
1993,30105,MT,Valley County,rural,West,Mountain,4926.099,8226,4930,5,
1994,30105,MT,Valley County,rural,West,Mountain,4926.099,8149,4923,5.5,
1995,30105,MT,Valley County,rural,West,Mountain,4926.099,8193,4991,6,
1996,30105,MT,Valley County,rural,West,Mountain,4926.099,8117,4977,6.5,
1997,30105,MT,Valley County,rural,West,Mountain,4926.099,8092,4991,7,
1998,30105,MT,Valley County,rural,West,Mountain,4926.099,7970,4890,7.5,
1999,30105,MT,Valley County,rural,West,Mountain,4926.099,7792,4768,8,
2000,30105,MT,Valley County,rural,West,Mountain,4926.099,7653,4676,8,
2001,30105,MT,Valley County,rural,West,Mountain,4926.099,7587,4656,8,
2002,30105,MT,Valley County,rural,West,Mountain,4926.099,7512,4568,8,
2002,30105,MT,Valley County,rural,West,Mountain,4926.099,7512,4568,8,
2003,30105,MT,Valley County,rural,West,Mountain,4926.099,7427,4539,8,
2004,30105,MT,Valley County,rural,West,Mountain,4926.099,7422,4528,8,
2005,30105,MT,Valley County,  RURAL ,West,Mountain,4926.099,7367,4522,8,
2006,30105,MT,Valley County,RURAL,West,Mountain,4926.099,7272,4465,9.5,
2007,30105,MT,Valley County,rural,West,Mountain,4926.099,7332,4488,11,
2008,30105,MT,Valley County,rural,West,Mountain,4926.099,7415,4484,12.5,
2009,30105,MT,Valley County,RURAL,West,Mountain,4926.099,7349,4483,14,
2010,30105,MT,Valley County,rural,West,Mountain,4926.099,7369,4478,15.5,
2011,30105,MT,Valley County,rural,West,Mountain,4926.099,7377,4487,17,
2012,30105,MT,Valley County,rural,West,Mountain,4926.099,7458,4531,18.5,
2013,30105,MT,Valley County,  RURAL ,West,Mountain,4926.099,7497,4513,20,
2014,30105,MT,Valley County,rural,West,Mountain,4926.099,7614,4598,20,
2015,30105,MT,Valley County,rural,West,Mountain,4926.099,7613,4586,20,
2016,30105,MT,Valley County,rural,West,Mountain,4926.099,7608,4545,,
1970,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2516,1508,1,
1971,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2439,1460,1.153846,
1972,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2311,1391,1.307692,
1973,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2439,1497,1.461538,
1974,30107,MT,Wheatland County, rural,West,Mountain,1422.481,2425,1508,1.615385,
1974,30107,MT,Wheatland County, rural,West,Mountain,1422.481,2425,1508,1.615385,
1975,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2362,1482,1.769231,
1976,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2389,1498,1.923077,
1977,30107,MT,Wheatland County,  RURAL ,West,Mountain,1422.481,2362,1471,2.076923,
1978,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2357,1461,2.230769,
1979,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2335,1430,2.384615,
1980,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2329,1419,2.538461,
1981,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2215,1341,2.692308,
1982,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2292,1377,2.846154,
1983,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2311,1382,3,
1983,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2311,1382,3,
1984,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2234,1319,2.6,
1985,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2264,1322,2.2,
1986,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2236,1300,1.8,
1987,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2249,1294,1.4,
1988,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2294,1307,1,
1988,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2294,1307,1,
1989,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2270,1283,1.2,
1990,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2246,1250,1.4,
1991,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2279,1286,1.6,
1992,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2271,1278,1.8,
1993,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2292,1301,2,
1994,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2353,1332,2.5,
1995,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2413,1399,3,
1996,30107,MT,Wheatland County, rural,West,Mountain,1422.481,2401,1410,3.5,
1997,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2330,1356,4,
1998,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2337,1375,4.5,
1999,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2270,1326,5,
2000,30107,MT,Wheatland County,rural  ,West,Mountain,1422.481,2243,1318,4.333333,
2001,30107,MT,Wheatland County,  RURAL ,West,Mountain,1422.481,2174,1287,3.666667,
2002,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2193,1296,3,
2003,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2131,1271,2.333333,
2004,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2113,1292,1.666667,
2005,30107,MT,Wheatland County,rural  ,West,Mountain,1422.481,2086,1275,1,
2006,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2035,1247,1,
2007,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2080,1298,1,
2008,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2151,1335,1,
2009,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2158,1307,1,
2010,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2168,1307,1,
2011,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2156,1301,1,
2012,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2132,1272,1,
2013,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2090,1220,1,
2014,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2123,1237,1,
2014,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2123,1237,1,
2015,30107,MT,Wheatland County,Rural,West,Mountain,1422.481,2081,1191,1,
2015,30107,MT,Wheatland County,Rural,West,Mountain,1422.481,2081,1191,1,
2016,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2084,1196,,
2016,30107,MT,Wheatland County,rural,West,Mountain,1422.481,2084,1196,,
1970,30109,MT,Wibaux County,rural,West,Mountain,888.61,1457,835,1,
1971,30109,MT,Wibaux County,rural,West,Mountain,888.61,1405,801,0,
1972,30109,MT,Wibaux County,rural,West,Mountain,888.61,1345,771,0,
1973,30109,MT,Wibaux County,rural,West,Mountain,888.61,1458,857,0,
1974,30109,MT,Wibaux County,rural,West,Mountain,888.61,1462,865,0,
1975,30109,MT,Wibaux County,rural,West,Mountain,888.61,1454,867,0,
1976,30109,MT,Wibaux County,rural,West,Mountain,888.61,1465,874,0,
1977,30109,MT,Wibaux County,rural,West,Mountain,888.61,1509,907,0,
1978,30109,MT,Wibaux County,rural,West,Mountain,888.61,1529,931,501,
1978,30109,,,,,,,,,0,
1979,30109,MT,Wibaux County,rural,West,Mountain,888.61,1574,959,0.288221,
1980,30109,MT,Wibaux County,  RURAL ,West,Mountain,888.61,1488,902,501,
1980,30109,,,,,,,,,0.3366064,
1981,30109,MT,Wibaux County,rural,West,Mountain,888.61,1553,937,0.4138789,
1982,30109,MT,Wibaux County,rural,West,Mountain,888.61,1554,934,0.4613899,
1983,30109,MT,Wibaux County,rural,West,Mountain,888.61,1514,905,0.517202,
1983,30109,MT,Wibaux County,rural,West,Mountain,888.61,1514,905,0.517202,
1984,30109,MT,Wibaux County,rural,West,Mountain,888.61,1444,857,0.4910003,
1985,30109,MT,Wibaux County,RURAL,West,Mountain,888.61,1367,809,0.4630911,
1986,30109,MT,Wibaux County,Rural,West,Mountain,888.61,1299,766,0.4408057,
1986,30109,MT,Wibaux County,Rural,West,Mountain,888.61,1299,766,0.4408057,
1987,30109,MT,Wibaux County,rural,West,Mountain,888.61,1270,744,0.4290539,
1988,30109,MT,Wibaux County,RURAL,West,Mountain,888.61,1253,726,0.4094755,
1989,30109,MT,Wibaux County,rural,West,Mountain,888.61,1204,693,0.425713,
1990,30109,MT,Wibaux County,rural,West,Mountain,888.61,1189,678,0.4635898,
1991,30109,MT,Wibaux County,rural,West,Mountain,888.61,1155,658,0.4750157,
1992,30109,MT,Wibaux County,rural,West,Mountain,888.61,1135,642,0.4945595,
1993,30109,MT,Wibaux County,rural,West,Mountain,888.61,1142,644,0.5165223,
1994,30109,MT,Wibaux County,rural,West,Mountain,888.61,1111,628,0.5003186,
1995,30109,MT,Wibaux County,rural,West,Mountain,888.61,1126,643,0.4005606,
1996,30109,MT,Wibaux County,rural,West,Mountain,888.61,1111,655,0.9020658,
1997,30109,MT,Wibaux County,rural,West,Mountain,888.61,1105,642,0.588451,
1998,30109,MT,Wibaux County,rural,West,Mountain,888.61,1100,644,0.7965368,
1999,30109,MT,Wibaux County,rural,West,Mountain,888.61,1072,627,6.350109,
2000,30109,MT,Wibaux County,rural,West,Mountain,888.61,1072,628,8.002388,
2001,30109,MT,Wibaux County,rural,West,Mountain,888.61,1032,616,9.535404,
2002,30109,MT,Wibaux County,rural,West,Mountain,888.61,1028,601,11.07282,
2003,30109,MT,Wibaux County,rural,West,Mountain,888.61,1020,607,12.76845,
2004,30109,MT,Wibaux County,rural,West,Mountain,888.61,1019,598,14.19731,
2005,30109,MT,Wibaux County,rural,West,Mountain,888.61,995,590,15.47969,
2005,30109,MT,Wibaux County,rural,West,Mountain,888.61,995,590,15.47969,
2006,30109,MT,Wibaux County,rural,West,Mountain,888.61,984,584,15.26124,
2006,30109,MT,Wibaux County,rural,West,Mountain,888.61,984,584,15.26124,
2007,30109,MT,Wibaux County,rural,West,Mountain,888.61,1014,601,15.68274,
2008,30109,MT,Wibaux County,rural,West,Mountain,888.61,986,576,15.20904,
2009,30109,MT,Wibaux County,rural,West,Mountain,888.61,1030,603,15.73367,
2010,30109,MT,Wibaux County,rural,West,Mountain,888.61,1017,599,15.80367,
2011,30109,MT,Wibaux County,rural,West,Mountain,888.61,1008,595,15.6549,
2012,30109,MT,Wibaux County,rural,West,Mountain,888.61,981,588,16.22864,
2013,30109,MT,Wibaux County,rural,West,Mountain,888.61,1034,622,17.19234,
2014,30109,MT,Wibaux County,rural,West,Mountain,888.61,1101,673,16.60988,
2015,30109,MT,Wibaux County,rural,West,Mountain,888.61,1085,651,16.44099,
2016,30109,MT,Wibaux County,rural,West,Mountain,888.61,1072,647,,
1970,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,87951,54620,73,
1971,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,90273,56503,71.25,
1972,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,91923,58102,69.5,
1973,30111,MT,Yellowstone County, small/mid,West,Mountain,2633.502,93574,59730,67.75,
1974,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,96605,62326,66,
1975,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,98942,64417,64.25,
1976,30111,MT,Yellowstone County, small/mid,West,Mountain,2633.502,101418,66620,62.5,
1976,30111,MT,Yellowstone County, small/mid,West,Mountain,2633.502,101418,66620,62.5,
1977,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,103684,68550,60.75,
1978,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,106904,71110,59,
1979,30111,MT,Yellowstone County,  SMALL/MID ,West,Mountain,2633.502,107982,72150,55.2,
1980,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,108590,72631,51.4,
1981,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,110378,73555,47.6,
1982,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,113071,75011,43.8,
1982,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,113071,75011,43.8,
1983,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,116008,76644,40,
1984,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,118506,77918,53.2,
1985,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,119316,78096,66.4,
1986,30111,MT,Yellowstone County,  SMALL/MID ,West,Mountain,2633.502,118584,77466,79.6,
1987,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,116429,75766,92.8,
1988,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,114411,74145,106,
1989,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,113702,73458,120,
1989,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,113702,73458,120,
1990,30111,MT,Yellowstone County,SMALL/MID,West,Mountain,2633.502,113557,73192,124,
1991,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,115387,74330,151,
1991,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,115387,74330,151,
1992,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,118359,76163,141,
1993,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,121194,78135,137,
1994,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,123377,79768,163.9133,
1995,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,125373,81658,186.4662,
1996,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,126623,82836,205.2175,
1997,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,127217,83513,264.3026,
1998,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,127641,83701,301.6049,
1999,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,128736,84439,307.8142,
2000,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,129570,85126,305.3953,
2001,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,130801,85977,322.4893,
2002,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,132165,87146,339.8844,
2003,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,133715,88568,858,
2003,30111,,,,,,,,,357.6314,
2004,30111,MT,Yellowstone County,  SMALL/MID ,West,Mountain,2633.502,135441,89822,375.5275,
2005,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,137623,91506,393.1315,
2006,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,139582,92822,369.5904,
2007,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,141518,94043,337.5753,
2008,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,144255,95833,893,
2008,30111,,,,,,,,,340.1034,
2009,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,146465,97089,333.837,
2009,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,146465,97089,333.837,
2010,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,147972,97904,369.8925,
2011,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,148356,98153,327.8503,
2012,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,149702,98907,363.4511,
2013,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,151606,99412,398.6375,
2014,30111,MT,Yellowstone County,small/mid,West,Mountain,2633.502,153613,100233,393.8102,
