year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
2011,40145,OK,Wagoner County,small/mid,South,West South Central,561.557,73428,47865,90.75,128
2012,40145,OK,Wagoner County,  SMALL/MID ,South,West South Central,561.557,74022,48238,93.375,141
2013,40145,OK,Wagoner County,small/mid,South,West South Central,561.557,74981,48491,96,157
2014,40145,OK,Wagoner County,small/mid,South,West South Central,561.557,75647,48659,95.5,164
2015,40145,OK,Wagoner County,small/mid  ,South,West South Central,561.557,75636,48666,95,
2016,40145,OK,Wagoner County,small/mid,South,West South Central,561.557,76703,49170,,
1970,40147,OK,Washington County,rural,South,West South Central,415.454,42128,26411,16,
1971,40147,OK,Washington County,rural,South,West South Central,415.454,41461,26005,16.75,
1972,40147,OK,Washington County,rural,South,West South Central,415.454,41095,25893,17.5,
1973,40147,OK,Washington County,rural,South,West South Central,415.454,41507,26348,18.25,
1974,40147,OK,Washington County,rural,South,West South Central,415.454,41248,26337,19,
1975,40147,OK,Washington County,Rural,South,West South Central,415.454,41795,26899,19.75,
1976,40147,OK,Washington County,rural  ,South,West South Central,415.454,42549,27497,20.5,
1977,40147,OK,Washington County,rural,South,West South Central,415.454,43133,27885,21.25,
1978,40147,OK,Washington County,rural,South,West South Central,415.454,43698,28294,22,
1979,40147,OK,Washington County,rural,South,West South Central,415.454,46321,30181,23.6,
1980,40147,OK,Washington County,rural,South,West South Central,415.454,48635,31779,25.2,
1981,40147,OK,Washington County,rural,South,West South Central,415.454,50635,32998,26.8,
1982,40147,OK,Washington County,rural,South,West South Central,415.454,52984,34597,28.4,
1983,40147,OK,Washington County,rural  ,South,West South Central,415.454,53858,34943,30,
1984,40147,OK,Washington County,rural,South,West South Central,415.454,53088,34170,29.6,41
1985,40147,OK,Washington County,Rural,South,West South Central,415.454,52906,33795,29.2,47
1986,40147,OK,Washington County,rural,South,West South Central,415.454,51243,32587,28.8,61
1987,40147,OK,Washington County,RURAL,South,West South Central,415.454,49058,30882,28.4,56
1988,40147,OK,Washington County,rural,South,West South Central,415.454,48048,30019,28,76
1989,40147,OK,Washington County,rural,South,West South Central,415.454,47234,29374,28.8,131
1990,40147,OK,Washington County,rural,South,West South Central,415.454,48338,29921,29.6,122
1991,40147,OK,Washington County,rural,South,West South Central,415.454,48850,30153,30.4,125
1992,40147,OK,Washington County,rural,South,West South Central,415.454,48667,29929,571,121
1992,40147,,,,,,,,,31.2,
1993,40147,OK,Washington County,rural,South,West South Central,415.454,48094,29421,32,139
1994,40147,OK,Washington County,  RURAL ,South,West South Central,415.454,48161,29397,36.66667,145
1995,40147,OK,Washington County,rural,South,West South Central,415.454,48312,29531,41.33333,174
1996,40147,OK,Washington County,rural,South,West South Central,415.454,48425,29694,46,240
1997,40147,OK,Washington County,rural,South,West South Central,415.454,48663,29956,50.66667,213
1998,40147,OK,Washington County,rural,South,West South Central,415.454,48847,30101,55.33333,240
1999,40147,OK,Washington County,rural,South,West South Central,415.454,49013,30330,60,271
2000,40147,OK,Washington County,rural,South,West South Central,415.454,48987,30362,655,295
2000,40147,,,,,,,,,76,
2001,40147,OK,Washington County,rural,South,West South Central,415.454,48897,30267,66,290
2002,40147,OK,Washington County,rural,South,West South Central,415.454,49032,30540,67,314
2003,40147,OK,Washington County,rural,South,West South Central,415.454,49004,30461,64,306
2004,40147,OK,Washington County,rural,South,West South Central,415.454,48997,30489,63,285
2005,40147,OK,Washington County,rural,South,West South Central,415.454,48885,30511,81,263
2006,40147,OK,Washington County,rural,South,West South Central,415.454,49216,30876,96.25,240
2006,40147,OK,Washington County,rural,South,West South Central,415.454,49216,30876,96.25,240
2007,40147,OK,Washington County,rural,South,West South Central,415.454,50038,31582,111.5,261
2008,40147,OK,Washington County,rural,South,West South Central,415.454,50641,31953,126.75,267
2009,40147,OK,Washington County,rural,South,West South Central,415.454,50754,31918,142,271
2010,40147,OK,Washington County,rural,South,West South Central,415.454,50974,32021,157.25,294
2011,40147,OK,Washington County, rural,South,West South Central,415.454,51059,32051,172.5,367
2012,40147,OK,Washington County,rural,South,West South Central,415.454,51318,32127,187.75,386
2013,40147,OK,Washington County,rural,South,West South Central,415.454,51584,32114,203,392
2014,40147,OK,Washington County,rural,South,West South Central,415.454,51595,31965,203,415
2015,40147,OK,Washington County,rural,South,West South Central,415.454,51924,32056,203,
2016,40147,OK,Washington County,RURAL,South,West South Central,415.454,51968,32033,,
1970,40149,OK,Washita County,rural,South,West South Central,1003.167,11626,6842,4,
1971,40149,OK,Washita County,rural,South,West South Central,1003.167,9566,5368,4.25,
1972,40149,OK,Washita County,rural,South,West South Central,1003.167,11554,6795,4.5,
1973,40149,OK,Washita County,rural,South,West South Central,1003.167,11839,7018,4.75,
1974,40149,OK,Washita County,rural  ,South,West South Central,1003.167,11936,7129,5,
1975,40149,OK,Washita County,rural,South,West South Central,1003.167,12363,7483,5.25,
1976,40149,OK,Washita County,rural  ,South,West South Central,1003.167,12597,7613,5.5,
1977,40149,OK,Washita County,rural,South,West South Central,1003.167,12627,7596,5.75,
1978,40149,OK,Washita County,rural,South,West South Central,1003.167,12761,7672,6,
1979,40149,OK,Washita County,rural,South,West South Central,1003.167,13196,7965,6,
1980,40149,OK,Washita County,rural,South,West South Central,1003.167,14119,8572,6,
1981,40149,OK,Washita County,rural,South,West South Central,1003.167,15362,9322,6,
1981,40149,OK,Washita County,rural,South,West South Central,1003.167,15362,9322,6,
1982,40149,OK,Washita County,rural,South,West South Central,1003.167,17855,10876,6,
1983,40149,OK,Washita County,rural,South,West South Central,1003.167,17151,10403,6,
1984,40149,OK,Washita County,rural,South,West South Central,1003.167,15187,9140,6.2,22
1985,40149,OK,Washita County,rural,South,West South Central,1003.167,14123,8432,6.4,16
1986,40149,OK,Washita County,Rural,South,West South Central,1003.167,13368,7956,6.6,20
1986,40149,OK,Washita County,Rural,South,West South Central,1003.167,13368,7956,6.6,20
1987,40149,OK,Washita County,rural,South,West South Central,1003.167,12550,7376,6.8,23
1988,40149,OK,Washita County,rural,South,West South Central,1003.167,11931,6956,7,21
1989,40149,OK,Washita County,  RURAL ,South,West South Central,1003.167,11549,6696,9.6,15
1990,40149,OK,Washita County,rural,South,West South Central,1003.167,11445,6586,12.2,16
1991,40149,OK,Washita County,rural,South,West South Central,1003.167,11464,6599,14.8,16
1992,40149,OK,Washita County,rural,South,West South Central,1003.167,11473,6622,17.4,18
1993,40149,OK,Washita County,rural,South,West South Central,1003.167,11387,6564,20,25
1994,40149,OK,Washita County,rural,South,West South Central,1003.167,11464,6651,20.16667,36
1995,40149,OK,Washita County,rural,South,West South Central,1003.167,11585,6788,20.33333,42
1996,40149,OK,Washita County,rural,South,West South Central,1003.167,11558,6797,20.5,48
1997,40149,OK,Washita County,rural,South,West South Central,1003.167,11510,6818,20.66667,46
1998,40149,OK,Washita County,rural,South,West South Central,1003.167,11692,6986,20.83333,54
1998,40149,OK,Washita County,rural,South,West South Central,1003.167,11692,6986,20.83333,54
1999,40149,OK,Washita County, rural,South,West South Central,1003.167,11528,6920,21,52
2000,40149,OK,Washita County,  RURAL ,South,West South Central,1003.167,11497,6952,22.16667,58
2001,40149,OK,Washita County,rural,South,West South Central,1003.167,11362,6888,23.33333,56
2002,40149,OK,Washita County,rural,South,West South Central,1003.167,11243,6876,24.5,54
2003,40149,OK,Washita County,rural,South,West South Central,1003.167,11204,6841,25.66667,48
2004,40149,OK,Washita County,rural,South,West South Central,1003.167,11202,6865,26.83333,51
2005,40149,OK,Washita County,rural,South,West South Central,1003.167,11228,6883,28,56
2005,40149,OK,Washita County,rural,South,West South Central,1003.167,11228,6883,28,56
2006,40149,OK,Washita County, rural,South,West South Central,1003.167,11422,7011,31.375,52
2007,40149,OK,Washita County,rural,South,West South Central,1003.167,11555,7103,34.75,58
2008,40149,OK,Washita County, rural,South,West South Central,1003.167,11595,7126,38.125,68
2009,40149,OK,Washita County,rural,South,West South Central,1003.167,11664,7156,41.5,70
2010,40149,OK,Washita County,rural,South,West South Central,1003.167,11629,7121,44.875,73
2011,40149,OK,Washita County,rural,South,West South Central,1003.167,11611,7119,48.25,71
2012,40149,OK,Washita County,rural,South,West South Central,1003.167,11612,7096,51.625,59
2012,40149,OK,Washita County,rural,South,West South Central,1003.167,11612,7096,51.625,59
2013,40149,OK,Washita County,rural,South,West South Central,1003.167,11645,7130,55,61
2014,40149,OK,Washita County,rural,South,West South Central,1003.167,11766,7266,55,78
2015,40149,OK,Washita County,rural,South,West South Central,1003.167,11625,7190,55,
2016,40149,OK,Washita County,rural,South,West South Central,1003.167,11751,7285,,
1970,40151,OK,Woods County,rural,South,West South Central,1286.454,11874,7613,9,
1971,40151,OK,Woods County,rural,South,West South Central,1286.454,11673,7433,8.375,
1972,40151,OK,Woods County,rural,South,West South Central,1286.454,11016,6928,7.75,
1973,40151,OK,Woods County,rural,South,West South Central,1286.454,10971,6879,7.125,
1974,40151,OK,Woods County,rural,South,West South Central,1286.454,11045,6930,6.5,
1974,40151,OK,Woods County,rural,South,West South Central,1286.454,11045,6930,6.5,
1975,40151,OK,Woods County,rural,South,West South Central,1286.454,11143,7001,5.875,
1976,40151,OK,Woods County,  RURAL ,South,West South Central,1286.454,11112,7006,5.25,
1977,40151,OK,Woods County,rural,South,West South Central,1286.454,10753,6717,4.625,
1977,40151,OK,Woods County,rural,South,West South Central,1286.454,10753,6717,4.625,
1978,40151,OK,Woods County,rural,South,West South Central,1286.454,10479,6451,4,
1979,40151,OK,Woods County,rural,South,West South Central,1286.454,10672,6587,4.6,
1980,40151,OK,Woods County,rural,South,West South Central,1286.454,10940,6805,5.2,
1981,40151,OK,Woods County,rural,South,West South Central,1286.454,10959,6817,5.8,
1982,40151,OK,Woods County,rural,South,West South Central,1286.454,11001,6878,6.4,
1983,40151,OK,Woods County,rural,South,West South Central,1286.454,11144,6948,7,
1984,40151,OK,Woods County,rural,South,West South Central,1286.454,10829,6705,7.2,9
1985,40151,OK,Woods County,rural,South,West South Central,1286.454,10388,6386,7.4,12
1986,40151,OK,Woods County,rural,South,West South Central,1286.454,10089,6171,7.6,9
1987,40151,OK,Woods County,rural,South,West South Central,1286.454,9815,5936,7.8,6
1988,40151,OK,Woods County,rural,South,West South Central,1286.454,9382,5625,8,8
1989,40151,OK,Woods County,rural,South,West South Central,1286.454,9213,5496,8,7
1990,40151,OK,Woods County,rural,South,West South Central,1286.454,9107,5408,8,10
1991,40151,OK,Woods County,rural,South,West South Central,1286.454,9078,5412,8,15
1992,40151,OK,Woods County,rural,South,West South Central,1286.454,9201,5575,8,11
1993,40151,OK,Woods County,  RURAL ,South,West South Central,1286.454,9019,5437,8,8
1994,40151,OK,Woods County,rural,South,West South Central,1286.454,9045,5527,8.166667,13
1995,40151,OK,Woods County, rural,South,West South Central,1286.454,9048,5584,8.333333,20
1996,40151,OK,Woods County,rural,South,West South Central,1286.454,9058,5638,8.5,18
1997,40151,OK,Woods County,rural  ,South,West South Central,1286.454,9028,5655,8.666667,14
1998,40151,OK,Woods County,rural,South,West South Central,1286.454,9130,5804,8.833333,19
1999,40151,OK,Woods County,rural,South,West South Central,1286.454,9125,5860,9,18
2000,40151,OK,Woods County,rural,South,West South Central,1286.454,9049,5850,9.166667,21
2001,40151,OK,Woods County,rural,South,West South Central,1286.454,8882,5769,9.333333,24
2002,40151,OK,Woods County,rural,South,West South Central,1286.454,8896,5831,9.5,18
2003,40151,OK,Woods County,rural,South,West South Central,1286.454,8729,5732,9.666667,18
2004,40151,OK,Woods County, rural,South,West South Central,1286.454,8676,5707,9.833333,14
2005,40151,OK,Woods County,rural,South,West South Central,1286.454,8679,5783,10,16
2006,40151,OK,Woods County,rural,South,West South Central,1286.454,8550,5712,11.25,18
2007,40151,OK,Woods County,rural,South,West South Central,1286.454,8593,5747,12.5,13
2008,40151,OK,Woods County,rural,South,West South Central,1286.454,8533,5714,13.75,17
2009,40151,OK,Woods County,rural,South,West South Central,1286.454,8708,5828,15,19
2010,40151,OK,Woods County,rural,South,West South Central,1286.454,8878,5944,16.25,17
2011,40151,OK,Woods County,rural,South,West South Central,1286.454,8902,5960,17.5,24
2012,40151,OK,Woods County,rural,South,West South Central,1286.454,8777,5841,18.75,22
2013,40151,OK,Woods County,rural,South,West South Central,1286.454,8834,5879,20,24
2014,40151,OK,Woods County,RURAL,South,West South Central,1286.454,8981,6039,20,25
2015,40151,OK,Woods County,rural  ,South,West South Central,1286.454,9231,6174,20,
2015,40151,OK,Woods County,rural  ,South,West South Central,1286.454,9231,6174,20,
2016,40151,OK,Woods County,rural,South,West South Central,1286.454,9283,6175,,
1970,40153,OK,Woodward County,rural,South,West South Central,1242.399,15545,9363,7,
1971,40153,OK,Woodward County,rural,South,West South Central,1242.399,15590,9394,8,
1972,40153,OK,Woodward County,rural,South,West South Central,1242.399,15611,9440,9,
1973,40153,OK,Woodward County,rural,South,West South Central,1242.399,15885,9657,10,
1974,40153,OK,Woodward County,RURAL,South,West South Central,1242.399,16589,10197,11,
1975,40153,OK,Woodward County,rural,South,West South Central,1242.399,17133,10626,12,
1976,40153,OK,Woodward County, rural,South,West South Central,1242.399,18112,11321,13,
1977,40153,OK,Woodward County,rural,South,West South Central,1242.399,18902,11852,14,
1978,40153,OK,Woodward County,rural,South,West South Central,1242.399,19609,12364,15,
1979,40153,OK,Woodward County,rural,South,West South Central,1242.399,20336,12842,15.6,
1980,40153,OK,Woodward County,rural,South,West South Central,1242.399,21525,13632,16.2,
1981,40153,OK,Woodward County,rural,South,West South Central,1242.399,22827,14493,16.8,
1982,40153,OK,Woodward County,rural,South,West South Central,1242.399,25083,16030,17.4,
1982,40153,OK,Woodward County,rural,South,West South Central,1242.399,25083,16030,17.4,
1983,40153,OK,Woodward County,rural  ,South,West South Central,1242.399,24440,15578,18,
1984,40153,OK,Woodward County,rural,South,West South Central,1242.399,23034,14644,17.8,23
1985,40153,OK,Woodward County,rural,South,West South Central,1242.399,22259,14112,17.6,32
1986,40153,OK,Woodward County,rural,South,West South Central,1242.399,21298,13523,17.4,35
