year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
1984,17197,IL,Will County,suburban,Midwest,East North Central,836.336,328520,215692,97.5,259.6
1985,17197,IL,Will County,suburban,Midwest,East North Central,836.336,330901,217825,115,289.2
1986,17197,IL,Will County,suburban,Midwest,East North Central,836.336,334245,220546,119,318.8
1987,17197,IL,Will County,suburban,Midwest,East North Central,836.336,339233,224210,124,348.4
1988,17197,IL,Will County,suburban  ,Midwest,East North Central,836.336,344728,228233,133,378
1989,17197,IL,Will County,suburban,Midwest,East North Central,836.336,351017,232263,133,438
1990,17197,IL,Will County,suburban,Midwest,East North Central,836.336,359459,238528,151,550
1991,17197,IL,Will County,suburban,Midwest,East North Central,836.336,367887,242845,274,593
1992,17197,IL,Will County,  SUBURBAN ,Midwest,East North Central,836.336,376477,248002,220,650
1993,17197,IL,Will County,suburban,Midwest,East North Central,836.336,389030,256341,321,655
1994,17197,IL,Will County,suburban,Midwest,East North Central,836.336,402712,264983,300,644
1995,17197,IL,Will County,suburban,Midwest,East North Central,836.336,418351,275282,301,703
1996,17197,IL,Will County,suburban,Midwest,East North Central,836.336,434620,285591,270,676
1997,17197,IL,Will County,suburban,Midwest,East North Central,836.336,450816,296579,297,805
1998,17197,IL,Will County,suburban,Midwest,East North Central,836.336,467549,308281,295,868
1999,17197,IL,Will County,suburban,Midwest,East North Central,836.336,486207,321453,254,876
2000,17197,IL,Will County,suburban,Midwest,East North Central,836.336,507629,336855,363,965
2001,17197,IL,Will County,suburban,Midwest,East North Central,836.336,530086,352010,412,983
2002,17197,IL,Will County,suburban,Midwest,East North Central,836.336,553714,367850,429,962
2003,17197,IL,Will County,suburban,Midwest,East North Central,836.336,579547,385608,435,1080
2004,17197,IL,Will County, suburban,Midwest,East North Central,836.336,605934,404018,1005,1031
2004,17197,,,,,,,,,491,
2005,17197,IL,Will County,suburban,Midwest,East North Central,836.336,627610,419074,528,1124
2006,17197,IL,Will County,suburban,Midwest,East North Central,836.336,650779,434662,599,1237
2007,17197,IL,Will County, suburban,Midwest,East North Central,836.336,664048,443486,653,1328
2008,17197,IL,Will County,suburban,Midwest,East North Central,836.336,671392,447694,676,1368
2009,17197,IL,Will County,suburban,Midwest,East North Central,836.336,674970,450153,686,1455
2009,17197,IL,Will County,suburban,Midwest,East North Central,836.336,674970,450153,686,1455
2010,17197,IL,Will County,suburban,Midwest,East North Central,836.336,677520,452179,712,1603
2011,17197,IL,Will County,suburban,Midwest,East North Central,836.336,678798,453459,697,1624
2012,17197,IL,Will County,Suburban,Midwest,East North Central,836.336,680625,456676,795,1700
2013,17197,IL,Will County,suburban,Midwest,East North Central,836.336,682429,457172,893,1615
2014,17197,IL,Will County,suburban,Midwest,East North Central,836.336,683833,458533,834.5,1525
2015,17197,IL,Will County,suburban,Midwest,East North Central,836.336,685492,459925,776,
2016,17197,IL,Will County,suburban,Midwest,East North Central,836.336,686920,461203,,
1970,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,49292,30054,7,
1970,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,49292,30054,7,
1971,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,50414,30882,8.125,
1972,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,51500,31760,9.25,
1973,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,52034,32267,10.375,
1974,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,52445,32621,11.5,
1975,17199,IL,Williamson County,Small/mid,Midwest,East North Central,420.175,52968,33042,578,
1975,17199,,,,,,,,,12.625,
1976,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,53723,33661,13.75,
1977,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,54364,34236,14.875,
1978,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,55505,35215,16,
1979,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,56743,36222,17.6,
1980,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,56892,36279,19.2,
1981,17199,IL,Williamson County,small/mid  ,Midwest,East North Central,420.175,57979,36958,20.8,
1982,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,57920,36866,22.4,
1983,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,58110,36918,24,92
1983,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,58110,36918,24,92
1984,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,58387,37061,35.4,94.2
1985,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,58558,37172,46.8,96.4
1986,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,58542,37149,58.2,98.6
1987,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,58706,37219,69.6,100.8
1988,17199,IL,Williamson County,SMALL/MID,Midwest,East North Central,420.175,58362,36988,81,103
1989,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,57971,36663,77.8,116
1990,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,57715,36520,74.6,104
1991,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,57879,36503,71.4,91
1992,17199,IL,Williamson County,  SMALL/MID ,Midwest,East North Central,420.175,58621,37007,68.2,86
1993,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,59111,37406,65,103
1993,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,59111,37406,65,103
1994,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,59955,38165,65,114
1995,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,60430,38508,65,131
1995,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,60430,38508,65,131
1996,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,60628,38610,65,121
1997,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,61194,39124,65,110
1998,17199,IL,Williamson County, small/mid,Midwest,East North Central,420.175,61372,39367,65,104
1998,17199,IL,Williamson County, small/mid,Midwest,East North Central,420.175,61372,39367,65,104
1999,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,61476,39578,65,123
2000,17199,IL,Williamson County,  SMALL/MID ,Midwest,East North Central,420.175,61279,39563,78,118
2001,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,61737,39934,84,140
2002,17199,IL,Williamson County,  SMALL/MID ,Midwest,East North Central,420.175,62137,40265,93,147
2003,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,62510,40618,93,155
2004,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,63379,41290,95,165
2004,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,63379,41290,95,165
2005,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,63875,41671,99,182
2006,17199,IL,Williamson County,small/mid  ,Midwest,East North Central,420.175,64424,42081,99,185
2007,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,65201,42577,90,172
2008,17199,IL,Williamson County, small/mid,Midwest,East North Central,420.175,65674,42812,90,143
2009,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,66229,43170,107,153
2010,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,66362,43299,91,145
2011,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,66429,43356,107,164
2012,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,66711,43465,107,192
2012,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,66711,43465,107,192
2013,17199,IL,Williamson County,  SMALL/MID ,Midwest,East North Central,420.175,66759,43130,103,212
2014,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,67424,43410,118,187
2015,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,67386,43250,118,
2016,17199,IL,Williamson County,small/mid,Midwest,East North Central,420.175,67607,43143,,
1970,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,246393,149315,154,
1971,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,245510,149607,149,
1972,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,244741,150436,144,
1973,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,246163,152832,139,
1973,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,246163,152832,139,
1974,17201,IL,Winnebago County,  SMALL/MID ,Midwest,East North Central,513.399,247351,155099,134,
1975,17201,IL,Winnebago County, small/mid,Midwest,East North Central,513.399,246846,156084,129,
1976,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,246002,157206,124,
1977,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,245696,158367,119,
1978,17201,IL,Winnebago County,small/mid  ,Midwest,East North Central,513.399,247384,161006,114,
1979,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,247717,162413,117,
1980,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,251177,165515,120,
1981,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,251406,165601,123,
1982,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,249699,164246,126,
1983,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,248221,162989,129,338
1983,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,248221,162989,129,338
1984,17201,IL,Winnebago County,small/mid  ,Midwest,East North Central,513.399,247854,162591,160,344
1985,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,249146,163460,191,350
1986,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,249011,163342,215,356
1987,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,249416,163472,201,362
1988,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,249649,163546,250,368
1989,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,251207,164138,280,468
1990,17201,IL,Winnebago County,SMALL/MID,Midwest,East North Central,513.399,253721,165901,341,512
1991,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,258085,167992,311,495
1992,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,261397,169724,369,510
1993,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,264649,171596,399,524
1994,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,266904,172872,372,583
1994,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,266904,172872,372,583
1995,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,269020,174047,488,675
1996,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,271688,175666,450,816
1997,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,273489,177008,406,919
1998,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,275161,178736,528,1023
1999,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,276752,180011,580,1116
2000,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,278981,181970,609,1252
2001,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,280009,183117,614,1223
2002,17201,IL,Winnebago County,SMALL/MID,Midwest,East North Central,513.399,281162,184300,686,1261
2003,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,283230,185978,646,1323
2003,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,283230,185978,646,1323
2004,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,284337,187171,673,1438
2005,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,286178,188786,640,1476
2006,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,289405,191071,641,1458
2007,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,293991,193957,671,1492
2008,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,295726,194619,781,1549
2009,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,295612,194301,779,1529
2010,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,295264,193811,806,1551
2011,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,295088,193742,923,1568
2012,17201,IL,Winnebago County,small/mid  ,Midwest,East North Central,513.399,293571,192619,1018,1602
2012,17201,IL,Winnebago County,small/mid  ,Midwest,East North Central,513.399,293571,192619,1018,1602
2013,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,292049,190248,959,1655
2014,17201,IL,Winnebago County,small/mid,Midwest,East North Central,513.399,290883,188584,839,1598
2015,17201,IL,Winnebago County, small/mid,Midwest,East North Central,513.399,288670,186486,651,
2016,17201,IL,Winnebago County,SMALL/MID,Midwest,East North Central,513.399,287141,184902,,
1970,17203,IL,Woodford County,  SMALL/MID ,Midwest,East North Central,527.801,28065,16468,18,
1971,17203,IL,Woodford County,small/mid,Midwest,East North Central,527.801,28254,16691,17,
1972,17203,IL,Woodford County,small/mid,Midwest,East North Central,527.801,28845,17235,16,
1973,17203,IL,Woodford County,small/mid,Midwest,East North Central,527.801,28842,17388,15,
1974,17203,IL,Woodford County,small/mid,Midwest,East North Central,527.801,29315,17850,14,
1975,17203,IL,Woodford County,small/mid,Midwest,East North Central,527.801,29972,18429,13,
1976,17203,IL,Woodford County,small/mid,Midwest,East North Central,527.801,30507,18892,12,
1977,17203,IL,Woodford County,small/mid,Midwest,East North Central,527.801,31237,19472,11,
1978,17203,IL,Woodford County,small/mid,Midwest,East North Central,527.801,32043,20065,10,
1979,17203,IL,Woodford County,small/mid,Midwest,East North Central,527.801,31909,19995,12.6,
1980,17203,IL,Woodford County,Small/mid,Midwest,East North Central,527.801,33444,21030,15.2,
1981,17203,IL,Woodford County,small/mid,Midwest,East North Central,527.801,33745,21189,17.8,
1981,17203,IL,Woodford County,small/mid,Midwest,East North Central,527.801,33745,21189,17.8,
1982,17203,IL,Woodford County,small/mid,Midwest,East North Central,527.801,33561,21020,20.4,
1982,17203,IL,Woodford County,small/mid,Midwest,East North Central,527.801,33561,21020,20.4,
1983,17203,IL,Woodford County,small/mid,Midwest,East North Central,527.801,33128,20698,23,11
1984,17203,IL,Woodford County,small/mid,Midwest,East North Central,527.801,32804,20453,20.2,11.6
1985,17203,IL,Woodford County,small/mid,Midwest,East North Central,527.801,32304,20138,17.4,12.2
1986,17203,IL,Woodford County,small/mid,Midwest,East North Central,527.801,32654,20338,14.6,12.8
1987,17203,IL,Woodford County,small/mid,Midwest,East North Central,527.801,32473,20190,11.8,13.4
1988,17203,IL,Woodford County,small/mid  ,Midwest,East North Central,527.801,32007,19875,9,14
1989,17203,IL,Woodford County,small/mid,Midwest,East North Central,527.801,32163,19901,10.6,17
1990,17203,IL,Woodford County,small/mid,Midwest,East North Central,527.801,32817,20335,12.2,19
1991,17203,IL,Woodford County,small/mid,Midwest,East North Central,527.801,33379,20655,13.8,25
1992,17203,IL,Woodford County,small/mid,Midwest,East North Central,527.801,33453,20671,15.4,28
1993,17203,IL,Woodford County,small/mid,Midwest,East North Central,527.801,33686,20862,17,32
1994,17203,IL,Woodford County,small/mid,Midwest,East North Central,527.801,33897,21004,18.33333,25
1995,17203,IL,Woodford County,small/mid,Midwest,East North Central,527.801,34437,21405,19.66667,39
