year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
1988,47179,TN,Washington County,small/mid,South,East South Central,326.49,90860,62094,120,178
1989,47179,TN,Washington County,small/mid,South,East South Central,326.49,91469,62386,117.6,175
1990,47179,TN,Washington County,small/mid,South,East South Central,326.49,92732,63258,115.2,166
1991,47179,TN,Washington County,small/mid,South,East South Central,326.49,94346,64271,112.8,173
1992,47179,TN,Washington County,Small/mid,South,East South Central,326.49,95359,64787,110.4,197
1993,47179,TN,Washington County,small/mid  ,South,East South Central,326.49,96914,65756,108,256
1994,47179,TN,Washington County,small/mid,South,East South Central,326.49,98436,66821,164.1667,303
1995,47179,TN,Washington County,small/mid,South,East South Central,326.49,100309,68199,220.3333,357
1996,47179,TN,Washington County,small/mid,South,East South Central,326.49,102124,69561,276.5,361
1997,47179,TN,Washington County,small/mid,South,East South Central,326.49,104070,71177,872,327
1997,47179,,,,,,,,,332.6667,
1998,47179,TN,Washington County,small/mid,South,East South Central,326.49,105204,72013,388.8333,293
1999,47179,TN,Washington County,small/mid,South,East South Central,326.49,106239,72674,445,334
2000,47179,TN,Washington County,small/mid,South,East South Central,326.49,107469,73509,462.8333,329
2001,47179,TN,Washington County,small/mid,South,East South Central,326.49,107775,73792,480.6667,362
2002,47179,TN,Washington County,small/mid,South,East South Central,326.49,109526,75029,498.5,386
2003,47179,TN,Washington County,small/mid,South,East South Central,326.49,110592,75667,516.3333,412
2004,47179,TN,Washington County,  SMALL/MID ,South,East South Central,326.49,111849,76701,534.1667,436
2005,47179,TN,Washington County,small/mid,South,East South Central,326.49,113552,77799,552,450
2006,47179,TN,Washington County,small/mid,South,East South Central,326.49,115923,79237,1110,469
2006,47179,,,,,,,,,531,
2007,47179,TN,Washington County,small/mid,South,East South Central,326.49,117833,80517,597,477
2007,47179,TN,Washington County,small/mid,South,East South Central,326.49,117833,80517,597,477
2008,47179,TN,Washington County,small/mid,South,East South Central,326.49,120056,81811,620,483
2009,47179,TN,Washington County,small/mid,South,East South Central,326.49,121692,82864,631,402
2009,47179,TN,Washington County,small/mid,South,East South Central,326.49,121692,82864,631,402
2010,47179,TN,Washington County,small/mid,South,East South Central,326.49,123065,83695,646,403
2011,47179,TN,Washington County,small/mid,South,East South Central,326.49,123386,83848,760,422
2012,47179,TN,Washington County,small/mid,South,East South Central,326.49,123858,84103,103,468
2012,47179,TN,Washington County,small/mid,South,East South Central,326.49,123858,84103,103,468
2013,47179,TN,Washington County,small/mid,South,East South Central,326.49,124775,84260,672,458
2014,47179,TN,Washington County,small/mid,South,East South Central,326.49,125353,84263,88,444
2015,47179,TN,Washington County,small/mid,South,East South Central,326.49,125736,84027,566,439
2016,47179,TN,Washington County,small/mid,South,East South Central,326.49,126072,83963,,
1970,47181,TN,Wayne County,rural,South,East South Central,734.106,12417,7541,8,
1971,47181,TN,Wayne County,rural,South,East South Central,734.106,12639,7701,7.875,
1972,47181,TN,Wayne County,rural,South,East South Central,734.106,12686,7761,7.75,
1972,47181,TN,Wayne County,rural,South,East South Central,734.106,12686,7761,7.75,
1973,47181,TN,Wayne County,rural,South,East South Central,734.106,13000,8017,7.625,
1974,47181,TN,Wayne County,Rural,South,East South Central,734.106,13109,8105,7.5,
1975,47181,TN,Wayne County,rural,South,East South Central,734.106,13476,8373,7.375,
1976,47181,TN,Wayne County,rural,South,East South Central,734.106,13122,8163,7.25,
1977,47181,TN,Wayne County,rural,South,East South Central,734.106,13660,8587,7.125,
1978,47181,TN,Wayne County,rural,South,East South Central,734.106,13791,8693,7,
1979,47181,TN,Wayne County,rural,South,East South Central,734.106,13786,8719,6.8,
1980,47181,TN,Wayne County,rural,South,East South Central,734.106,13985,8870,6.6,
1981,47181,TN,Wayne County,rural,South,East South Central,734.106,14082,8942,6.4,
1982,47181,TN,Wayne County,rural,South,East South Central,734.106,14129,8984,6.2,
1983,47181,TN,Wayne County,rural,South,East South Central,734.106,14079,8958,6,
1984,47181,TN,Wayne County,rural,South,East South Central,734.106,14051,8961,8.4,
1985,47181,TN,Wayne County,rural,South,East South Central,734.106,14125,9055,10.8,
1986,47181,TN,Wayne County,rural,South,East South Central,734.106,14110,9067,13.2,4
1987,47181,TN,Wayne County,rural,South,East South Central,734.106,14081,9077,15.6,5
1988,47181,TN,Wayne County,rural,South,East South Central,734.106,13930,8956,18,11
1989,47181,TN,Wayne County,rural,South,East South Central,734.106,13891,8918,17.8,17
1990,47181,TN,Wayne County,  RURAL ,South,East South Central,734.106,13974,8977,17.6,8
1991,47181,TN,Wayne County,rural,South,East South Central,734.106,14198,9142,17.4,10
1992,47181,TN,Wayne County,rural,South,East South Central,734.106,15318,10193,17.2,11
1993,47181,TN,Wayne County,rural,South,East South Central,734.106,15557,10386,17,20
1994,47181,TN,Wayne County,rural,South,East South Central,734.106,16004,10809,18,25
1995,47181,TN,Wayne County, rural,South,East South Central,734.106,16270,11014,19,27
1996,47181,TN,Wayne County,rural,South,East South Central,734.106,16574,11297,20,25
1997,47181,TN,Wayne County,rural,South,East South Central,734.106,16743,11459,21,30
1998,47181,TN,Wayne County,rural,South,East South Central,734.106,16745,11529,22,30
1999,47181,TN,Wayne County,rural,South,East South Central,734.106,16812,11593,23,42
2000,47181,TN,Wayne County, rural,South,East South Central,734.106,16819,11607,29.71428,42
2001,47181,TN,Wayne County,rural,South,East South Central,734.106,17075,11837,36.42857,43
2002,47181,TN,Wayne County,rural,South,East South Central,734.106,17078,11801,43.14286,60
2003,47181,TN,Wayne County,rural,South,East South Central,734.106,17036,11786,49.85714,65
2004,47181,TN,Wayne County,rural,South,East South Central,734.106,17010,11744,56.57143,75
2005,47181,TN,Wayne County,rural,South,East South Central,734.106,17006,11758,63.28571,81
2006,47181,TN,Wayne County,rural,South,East South Central,734.106,17033,11809,70,94
2007,47181,TN,Wayne County,rural,South,East South Central,734.106,16991,11811,76.71429,103
2007,47181,TN,Wayne County,rural,South,East South Central,734.106,16991,11811,76.71429,103
2008,47181,TN,Wayne County,rural,South,East South Central,734.106,17004,11785,83.42857,99
2009,47181,TN,Wayne County,rural,South,East South Central,734.106,17048,11754,90.14286,89
2010,47181,TN,Wayne County,rural,South,East South Central,734.106,17027,11666,96.85714,95
2011,47181,TN,Wayne County,rural,South,East South Central,734.106,16987,11630,103.5714,116
2012,47181,TN,Wayne County,Rural,South,East South Central,734.106,16942,11580,110.2857,82
2013,47181,TN,Wayne County,rural,South,East South Central,734.106,16918,11471,117,71
2014,47181,TN,Wayne County,rural,South,East South Central,734.106,16850,11400,122,82
2015,47181,TN,Wayne County,rural,South,East South Central,734.106,16788,11299,127,90
2016,47181,TN,Wayne County,rural,South,East South Central,734.106,16677,11269,,
1970,47183,TN,Weakley County,rural,South,East South Central,580.353,29025,18450,17,
1971,47183,TN,Weakley County,rural,South,East South Central,580.353,29859,19046,17.375,
1972,47183,TN,Weakley County,rural,South,East South Central,580.353,30437,19505,17.75,
1973,47183,TN,Weakley County,rural,South,East South Central,580.353,31155,20069,18.125,
1974,47183,TN,Weakley County,RURAL,South,East South Central,580.353,31504,20347,18.5,
1975,47183,TN,Weakley County,  RURAL ,South,East South Central,580.353,31202,20134,18.875,
1976,47183,TN,Weakley County,rural,South,East South Central,580.353,31568,20475,19.25,
1977,47183,TN,Weakley County,rural,South,East South Central,580.353,32109,20922,19.625,
1978,47183,TN,Weakley County,rural  ,South,East South Central,580.353,32087,20910,20,
1979,47183,TN,Weakley County,rural,South,East South Central,580.353,32376,21126,21.6,
1980,47183,TN,Weakley County,rural,South,East South Central,580.353,32969,21589,23.2,
1981,47183,TN,Weakley County,  RURAL ,South,East South Central,580.353,33092,21693,24.8,
1982,47183,TN,Weakley County,rural,South,East South Central,580.353,32843,21522,26.4,
1983,47183,TN,Weakley County,RURAL,South,East South Central,580.353,32826,21505,28,7
1984,47183,TN,Weakley County,rural  ,South,East South Central,580.353,32673,21427,28,11
1985,47183,TN,Weakley County,rural,South,East South Central,580.353,32463,21347,28,16
1986,47183,TN,Weakley County,rural,South,East South Central,580.353,32412,21342,28,25
1986,47183,TN,Weakley County,rural,South,East South Central,580.353,32412,21342,28,25
1987,47183,TN,Weakley County,  RURAL ,South,East South Central,580.353,32134,21180,28,38
1988,47183,TN,Weakley County,rural,South,East South Central,580.353,32262,21209,26,57
1989,47183,TN,Weakley County,rural  ,South,East South Central,580.353,31969,20955,35,57
1989,47183,TN,Weakley County,rural  ,South,East South Central,580.353,31969,20955,35,57
1990,47183,TN,Weakley County,rural,South,East South Central,580.353,32071,21020,33,43
1991,47183,TN,Weakley County,rural,South,East South Central,580.353,32090,21078,40,45
1992,47183,TN,Weakley County,rural  ,South,East South Central,580.353,32274,21226,39,53
1993,47183,TN,Weakley County,rural,South,East South Central,580.353,32552,21424,26,44
1994,47183,TN,Weakley County,rural,South,East South Central,580.353,32937,21722,27.83333,54
1995,47183,TN,Weakley County,rural,South,East South Central,580.353,33189,22012,29.66667,59
1996,47183,TN,Weakley County,rural  ,South,East South Central,580.353,33672,22450,31.5,73
1997,47183,TN,Weakley County,rural,South,East South Central,580.353,34145,22881,33.33333,74
1998,47183,TN,Weakley County,rural,South,East South Central,580.353,34433,23226,35.16667,80
1999,47183,TN,Weakley County,rural,South,East South Central,580.353,34696,23483,37,75
2000,47183,TN,Weakley County,RURAL,South,East South Central,580.353,34927,23694,44.16667,71
2001,47183,TN,Weakley County,rural,South,East South Central,580.353,34491,23389,51.33333,81
2001,47183,TN,Weakley County,rural,South,East South Central,580.353,34491,23389,51.33333,81
2002,47183,TN,Weakley County,rural,South,East South Central,580.353,34443,23373,58.5,94
2002,47183,TN,Weakley County,rural,South,East South Central,580.353,34443,23373,58.5,94
2003,47183,TN,Weakley County,Rural,South,East South Central,580.353,34300,23298,65.66666,90
2004,47183,TN,Weakley County,rural,South,East South Central,580.353,34307,23469,72.83334,92
2005,47183,TN,Weakley County,rural,South,East South Central,580.353,34407,23592,80,81
2005,47183,TN,Weakley County,rural,South,East South Central,580.353,34407,23592,80,81
2006,47183,TN,Weakley County,rural,South,East South Central,580.353,34289,23537,83,79
2007,47183,TN,Weakley County,rural,South,East South Central,580.353,34256,23580,86,82
2008,47183,TN,Weakley County,rural,South,East South Central,580.353,34484,23703,89,87
2009,47183,TN,Weakley County,rural,South,East South Central,580.353,34732,23771,92,99
2010,47183,TN,Weakley County,rural,South,East South Central,580.353,35015,23899,95,94
2011,47183,TN,Weakley County,RURAL,South,East South Central,580.353,35042,23891,98,94
2011,47183,TN,Weakley County,RURAL,South,East South Central,580.353,35042,23891,98,94
2012,47183,TN,Weakley County,rural,South,East South Central,580.353,34855,23774,101,90
2013,47183,TN,Weakley County,rural,South,East South Central,580.353,34548,23319,104,109
2014,47183,TN,Weakley County,rural,South,East South Central,580.353,34144,22927,104,88
2015,47183,TN,Weakley County,rural,South,East South Central,580.353,33987,22681,104,76
2016,47183,TN,Weakley County,rural,South,East South Central,580.353,33846,22497,,
1970,47185,TN,White County,rural,South,East South Central,376.678,16376,10115,20,
1971,47185,TN,White County,rural,South,East South Central,376.678,16561,10238,20.375,
1972,47185,TN,White County,rural,South,East South Central,376.678,16938,10533,20.75,
1973,47185,TN,White County,  RURAL ,South,East South Central,376.678,17235,10764,21.125,
1974,47185,TN,White County,rural,South,East South Central,376.678,17756,11126,21.5,
1975,47185,TN,White County,rural,South,East South Central,376.678,18095,11350,21.875,
1976,47185,TN,White County, rural,South,East South Central,376.678,18366,11553,22.25,
1977,47185,TN,White County,rural,South,East South Central,376.678,18895,11932,22.625,
1978,47185,TN,White County,rural,South,East South Central,376.678,19649,12470,550,
1978,47185,,,,,,,,,23,
1979,47185,TN,White County,rural,South,East South Central,376.678,19707,12472,22.2,
1980,47185,TN,White County,rural,South,East South Central,376.678,19655,12408,21.4,
1981,47185,TN,White County,rural,South,East South Central,376.678,19887,12583,20.6,
1982,47185,TN,White County,rural,South,East South Central,376.678,19634,12443,19.8,
1982,47185,TN,White County,rural,South,East South Central,376.678,19634,12443,19.8,
1983,47185,TN,White County,rural,South,East South Central,376.678,19511,12385,19,11
1984,47185,TN,White County,rural,South,East South Central,376.678,19647,12512,22.2,16
1985,47185,TN,White County,rural,South,East South Central,376.678,19705,12614,25.4,18
1986,47185,TN,White County,rural,South,East South Central,376.678,19921,12797,28.6,20
1987,47185,TN,White County,rural,South,East South Central,376.678,19886,12815,31.8,34
1988,47185,TN,White County,rural,South,East South Central,376.678,20092,12934,35,39
1989,47185,TN,White County,rural,South,East South Central,376.678,20048,12894,33.6,38
1990,47185,TN,White County,rural,South,East South Central,376.678,20146,12980,32.2,30
1991,47185,TN,White County,rural,South,East South Central,376.678,20311,13103,30.8,40
1992,47185,TN,White County,rural,South,East South Central,376.678,20497,13222,29.4,38
1993,47185,TN,White County,rural,South,East South Central,376.678,20716,13384,28,30
1994,47185,TN,White County,rural,South,East South Central,376.678,20985,13628,34.16667,46
1995,47185,TN,White County,rural,South,East South Central,376.678,21368,13903,40.33333,45
1996,47185,TN,White County,rural,South,East South Central,376.678,21922,14330,46.5,57
1997,47185,TN,White County,rural  ,South,East South Central,376.678,22296,14583,52.66667,52
1998,47185,TN,White County,  RURAL ,South,East South Central,376.678,22813,14969,58.83333,53
1999,47185,TN,White County,rural,South,East South Central,376.678,22936,15014,65,56
2000,47185,TN,White County,Rural,South,East South Central,376.678,23160,15146,70.83334,66
2001,47185,TN,White County,rural,South,East South Central,376.678,23468,15290,76.66666,73
2002,47185,TN,White County,rural,South,East South Central,376.678,23650,15419,82.5,82
