year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
1989,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,18024,10865,17.8,16
1990,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,18096,10826,16.6,10
1991,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,18308,11024,15.4,11.6666666667
1992,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,18211,10949,14.2,13.3333333333
1993,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,17972,10771,13,15
1994,27161,MN,Waseca County, rural,Midwest,West North Central,423.363,17951,10815,13.5,14
1995,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,18151,11047,14,13
1996,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,18276,11237,14.5,13
1997,27161,MN,Waseca County, rural,Midwest,West North Central,423.363,18738,11730,15,13
1998,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,18797,11829,15.5,15.5
1999,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,19477,12560,16,18
2000,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,19522,12663,16,23
2001,27161,MN,Waseca County,Rural,Midwest,West North Central,423.363,19486,12673,16,28
2001,27161,MN,Waseca County,Rural,Midwest,West North Central,423.363,19486,12673,16,28
2002,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,19483,12720,16,21
2003,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,19416,12712,16,26
2004,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,19245,12627,16,27
2005,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,19288,12717,16,24
2006,27161,MN,Waseca County,RURAL,Midwest,West North Central,423.363,19348,12787,15.75,27
2007,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,19407,12819,15.5,22
2008,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,19311,12722,15.25,18
2009,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,18639,12113,15,18
2010,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,19136,12503,14.75,21
2011,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,19141,12502,14.5,21
2012,27161,MN,Waseca County,rural  ,Midwest,West North Central,423.363,19183,12503,14.25,16
2013,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,19172,12505,14,19
2013,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,19172,12505,14,19
2014,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,19027,12364,14,20
2014,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,19027,12364,14,20
2015,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,18919,12250,14,27
2016,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,18929,12193,,
1970,27163,MN,Washington County, suburban,Midwest,West North Central,384.387,83684,47025,17,
1971,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,86431,49502,17.75,
1972,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,89200,52233,18.5,
1973,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,93126,55713,19.25,
1973,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,93126,55713,19.25,
1974,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,96762,58996,20,
1975,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,99954,61957,20.75,
1976,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,102662,64744,21.5,
1976,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,102662,64744,21.5,
1977,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,105254,67382,22.25,
1978,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,108239,70270,23,
1979,27163,MN,Washington County,suburban  ,Midwest,West North Central,384.387,111223,73111,25.8,
1980,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,114268,75743,28.6,
1981,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,116487,77612,31.4,
1982,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,118854,79372,34.2,
1982,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,118854,79372,34.2,
1983,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,120253,80495,37,
1984,27163,MN,Washington County,SUBURBAN,Midwest,West North Central,384.387,122541,82425,38.6,
1985,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,124763,84316,40.2,
1985,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,124763,84316,40.2,
1986,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,127530,86599,41.8,91
1987,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,131177,89208,43.4,101
1988,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,137079,93223,45,102
1989,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,141540,96013,54,112
1990,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,146940,99325,47,135
1991,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,152340,102755,49,122.666666667
1992,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,158392,106524,51,110.333333333
1992,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,158392,106524,51,110.333333333
1993,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,166677,112210,45,98
1994,27163,MN,Washington County,  SUBURBAN ,Midwest,West North Central,384.387,173796,117136,67.83334,97
1995,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,179062,121130,669,82
1995,27163,,,,,,,,,90.66666,
1996,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,183824,124639,113.5,82
1997,27163,MN,Washington County,suburban  ,Midwest,West North Central,384.387,188208,127728,136.3333,91
1998,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,192341,130305,159.1667,107.5
1999,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,197391,133832,182,124
1999,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,197391,133832,182,124
2000,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,202686,137591,180.6667,128
2001,27163,MN,Washington County, suburban,Midwest,West North Central,384.387,207206,141001,179.3333,148
2002,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,210181,143273,178,167
2003,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,213909,145697,176.6667,171
2003,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,213909,145697,176.6667,171
2004,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,215937,147153,175.3333,180
2005,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,219972,149822,174,163
2006,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,225091,153241,198,173
2007,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,229756,156233,207,171
2008,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,233306,158304,175,166
2009,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,235684,159727,201,190
2010,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,238128,161102,182,161
2011,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,238939,161667,162,153
2012,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,241401,163214,157,152
2013,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,243733,163966,172,178
2014,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,246112,164874,185,196
2015,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,248699,165748,192,226
2016,27163,MN,Washington County,suburban,Midwest,West North Central,384.387,250760,166176,,
1970,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,13300,7636,0,
1971,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,13316,7690,0,
1972,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,13470,7862,0,
1973,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,13211,7758,0,
1974,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,12689,7481,0,
1975,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,12495,7418,0,
1976,27165,MN,Watonwan County,Rural,Midwest,West North Central,434.954,12418,7410,0,
1977,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,12305,7365,0,
1978,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,12106,7271,0,
1979,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,12047,7264,0,
1980,27165,MN,Watonwan County,rural  ,Midwest,West North Central,434.954,12360,7491,0,
1981,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,12286,7415,0,
1982,27165,MN,Watonwan County,rural  ,Midwest,West North Central,434.954,12363,7418,0,
1982,27165,MN,Watonwan County,rural  ,Midwest,West North Central,434.954,12363,7418,0,
1983,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,12444,7425,0,
1984,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,12364,7348,0,
1985,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,12191,7230,0,
1986,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,11865,7016,0,8
1987,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,11554,6791,0,6
1988,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,11580,6765,0,5
1989,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,11673,6752,0,7
1990,27165,MN,Watonwan County,Rural,Midwest,West North Central,434.954,11712,6708,0,5
1991,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,11719,6712,0,4.33333333333
1992,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,11723,6730,0,3.66666666667
1993,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,11867,6833,0,
1994,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,11769,6774,0,4
1995,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,11856,6881,0,
1996,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,11978,6989,0,4
1997,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,12061,7086,0,7
1998,27165,MN,Watonwan County,Rural,Midwest,West North Central,434.954,11986,7029,0,11.5
1999,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,11994,7072,8,16
2000,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,11826,6975,8.666667,18
2001,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,11856,7019,9.333333,15
2002,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,11807,7029,10,17
2003,27165,MN,Watonwan County, rural,Midwest,West North Central,434.954,11664,6987,10.66667,20
2004,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,11504,6966,11.33333,27
2005,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,11377,6882,12,28
2006,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,11323,6846,12.25,22
2007,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,11231,6804,12.5,19
2008,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,11120,6722,12.75,28
2009,27165,MN,Watonwan County,  RURAL ,Midwest,West North Central,434.954,11171,6751,13,21
2010,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,11211,6804,13.25,26
2011,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,11192,6801,13.5,17
2012,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,11164,6790,13.75,23
2013,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,11116,6736,14,14
2014,27165,MN,Watonwan County,  RURAL ,Midwest,West North Central,434.954,11044,6707,14,21
2015,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,10950,6648,14,26
2015,27165,MN,Watonwan County,rural,Midwest,West North Central,434.954,10950,6648,14,26
2016,27165,MN,Watonwan County,  RURAL ,Midwest,West North Central,434.954,10933,6620,,
1970,27167,MN,Wilkin County,rural,Midwest,West North Central,751,9382,5261,2,
1971,27167,MN,Wilkin County,RURAL,Midwest,West North Central,751,9325,5271,2.209302,
1972,27167,MN,Wilkin County,rural,Midwest,West North Central,751,9124,5215,2.418605,
1973,27167,MN,Wilkin County,rural,Midwest,West North Central,751,9032,5225,2.627907,
1974,27167,MN,Wilkin County,rural,Midwest,West North Central,751,8764,5111,2.837209,
1975,27167,MN,Wilkin County,rural,Midwest,West North Central,751,8706,5143,3.046512,
1976,27167,MN,Wilkin County,rural,Midwest,West North Central,751,8626,5122,3.255814,
1977,27167,MN,Wilkin County,rural,Midwest,West North Central,751,8624,5147,3.465116,
1978,27167,MN,Wilkin County,rural,Midwest,West North Central,751,8345,5001,3.674419,
1978,27167,MN,Wilkin County,rural,Midwest,West North Central,751,8345,5001,3.674419,
1979,27167,MN,Wilkin County,rural,Midwest,West North Central,751,8213,4936,3.883721,
1980,27167,MN,Wilkin County,rural,Midwest,West North Central,751,8447,5134,4.093023,
1981,27167,MN,Wilkin County,rural,Midwest,West North Central,751,8375,5080,4.302326,
1982,27167,MN,Wilkin County,rural,Midwest,West North Central,751,8228,4973,4.511628,
1983,27167,MN,Wilkin County,rural,Midwest,West North Central,751,8082,4863,4.72093,
1984,27167,MN,Wilkin County,rural,Midwest,West North Central,751,8075,4854,4.930233,
1985,27167,MN,Wilkin County,rural,Midwest,West North Central,751,7989,4804,5.139535,
1986,27167,MN,Wilkin County,rural,Midwest,West North Central,751,7766,4663,5.348837,
1987,27167,MN,Wilkin County,rural,Midwest,West North Central,751,7757,4640,5.558139,4
1988,27167,MN,Wilkin County,rural,Midwest,West North Central,751,7599,4519,5.767442,
1989,27167,MN,Wilkin County,rural,Midwest,West North Central,751,7541,4450,5.976744,7
1990,27167,MN,Wilkin County,rural  ,Midwest,West North Central,751,7516,4402,6.186047,
1990,27167,MN,Wilkin County,rural  ,Midwest,West North Central,751,7516,4402,6.186047,
1991,27167,MN,Wilkin County,rural,Midwest,West North Central,751,7421,4351,6.395349,
1992,27167,MN,Wilkin County,rural,Midwest,West North Central,751,7369,4321,6.604651,
1993,27167,MN,Wilkin County,Rural,Midwest,West North Central,751,7394,4366,6.813953,
1994,27167,MN,Wilkin County,rural,Midwest,West North Central,751,7342,4347,7.023256,5
1995,27167,MN,Wilkin County,rural,Midwest,West North Central,751,7255,4343,7.232558,
1996,27167,MN,Wilkin County,rural,Midwest,West North Central,751,7273,4397,7.441861,7
1997,27167,MN,Wilkin County,rural,Midwest,West North Central,751,7265,4436,7.651163,4
1998,27167,MN,Wilkin County,Rural,Midwest,West North Central,751,7234,4429,7.860465,4.5
1999,27167,MN,Wilkin County,rural,Midwest,West North Central,751,7137,4377,8.069767,5
2000,27167,MN,Wilkin County,rural,Midwest,West North Central,751,7116,4393,8.27907,4
2001,27167,MN,Wilkin County,rural,Midwest,West North Central,751,6989,4315,8.488372,
2002,27167,MN,Wilkin County,rural,Midwest,West North Central,751,6982,4352,8.697675,6
2003,27167,MN,Wilkin County,rural,Midwest,West North Central,751,6964,4369,8.906977,6
2004,27167,MN,Wilkin County,rural,Midwest,West North Central,751,6860,4336,9.116279,12
2005,27167,MN,Wilkin County,rural,Midwest,West North Central,751,6801,4365,9.325582,9
2006,27167,MN,Wilkin County,rural,Midwest,West North Central,751,6709,4272,9.534883,10
2007,27167,MN,Wilkin County,rural,Midwest,West North Central,751,6715,4253,9.744186,8
2008,27167,MN,Wilkin County,rural,Midwest,West North Central,751,6622,4174,9.953488,8
2009,27167,MN,Wilkin County,rural,Midwest,West North Central,751,6563,4152,10.16279,8
2010,27167,MN,Wilkin County,rural,Midwest,West North Central,751,6576,4137,10.37209,5
2011,27167,MN,Wilkin County,rural,Midwest,West North Central,751,6588,4139,10.5814,7
2012,27167,MN,Wilkin County,rural,Midwest,West North Central,751,6575,4153,10.7907,8
2013,27167,MN,Wilkin County,rural,Midwest,West North Central,751,6590,4127,11,8
2014,27167,MN,Wilkin County,rural,Midwest,West North Central,751,6494,4110,11,13
2015,27167,MN,Wilkin County, rural,Midwest,West North Central,751,6464,4113,11,14
2016,27167,MN,Wilkin County,rural,Midwest,West North Central,751,6362,4064,,
1970,27169,MN,Winona County,rural,Midwest,West North Central,626.087,44545,27226,6,
1971,27169,MN,Winona County,rural,Midwest,West North Central,626.087,45083,27737,6.375,
1972,27169,MN,Winona County,rural,Midwest,West North Central,626.087,45926,28515,6.75,
1973,27169,MN,Winona County,rural,Midwest,West North Central,626.087,46072,28836,7.125,
