year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
1975,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,0,0,,
1976,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,0,0,,
1977,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,0,0,,
1978,51685,VA,Manassas Park city,SUBURBAN,South,South Atlantic,2.525,0,0,,
1979,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,0,0,,
1980,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,6426,4249,,
1981,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,6027,4032,,
1982,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,6441,4334,,
1982,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,6441,4334,,
1983,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,6872,4654,,0
1984,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,7026,4796,,0
1984,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,7026,4796,,0
1985,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,6732,4627,,0
1986,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,6695,4630,,0
1987,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,6752,4687,,0
1988,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,6782,4710,,0
1989,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,6846,4754,,0
1990,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,6872,4785,11.43006,0
1991,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,7167,4964,11.50818,0
1992,51685,VA,Manassas Park city,suburban  ,South,South Atlantic,2.525,7484,5160,13.16503,0
1993,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,7798,5362,14.59511,0
1994,51685,VA,Manassas Park city,SUBURBAN,South,South Atlantic,2.525,7971,5469,14.56581,0
1995,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,8291,5703,15.52021,0
1996,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,8616,5936,13.61754,0
1997,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,8954,6170,14.29975,0
1998,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,9546,6579,16.56138,0
1999,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,10002,6919,16.63561,0
2000,51685,VA,Manassas Park city,  SUBURBAN ,South,South Atlantic,2.525,10305,7119,16.72234,0
2001,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,10777,7388,19.09647,0
2002,51685,VA,Manassas Park city,  SUBURBAN ,South,South Atlantic,2.525,11150,7665,20.33677,0
2003,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,11357,7824,19.63135,0
2004,51685,VA,Manassas Park city, suburban,South,South Atlantic,2.525,11982,8302,21.08155,0
2005,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,12451,8621,21.61536,0
2006,51685,VA,Manassas Park city,  SUBURBAN ,South,South Atlantic,2.525,12490,8579,21.39945,0
2007,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,12677,8710,22.26113,0
2008,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,12744,8833,21.76846,0
2009,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,13613,9531,25.84808,0
2010,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,14241,10005,27.89441,0
2011,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,14456,10168,27.42581,0
2012,51685,VA,Manassas Park city,suburban  ,South,South Atlantic,2.525,15092,10601,27.76736,0
2012,51685,VA,Manassas Park city,suburban  ,South,South Atlantic,2.525,15092,10601,27.76736,0
2013,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,15422,10802,29.83836,0
2013,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,15422,10802,29.83836,0
2014,51685,VA,Manassas Park city,  SUBURBAN ,South,South Atlantic,2.525,15947,11124,31.1043,
2015,51685,VA,Manassas Park city,suburban,South,South Atlantic,2.525,15938,11072,29.60692,
2016,51685,VA,Manassas Park city,SUBURBAN,South,South Atlantic,2.525,16026,11256,,
1970,51690,VA,Martinsville city,RURAL,South,South Atlantic,10.956,19619,12544,0,
1971,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,19489,12462,0,
1972,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,19476,12503,0,
1973,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,19430,12522,0,
1974,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,19174,12453,0,
1975,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,19141,12538,0,
1976,51690,VA,Martinsville city,Rural,South,South Atlantic,10.956,19187,12489,0,
1977,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,18565,12069,0,
1978,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,18806,12242,46,
1979,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,18962,12337,44.2,
1980,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,18111,11750,42.4,
1981,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,17970,11657,40.6,
1982,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,17714,11438,38.8,
1983,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,17432,11207,37,37
1984,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,17226,11056,44.6,82
1984,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,17226,11056,44.6,82
1985,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,17023,10875,52.2,93
1986,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,16565,10554,59.8,88
1987,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,16281,10311,67.4,89
1988,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,16222,10206,75,90
1989,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,16054,10004,74,123
1989,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,16054,10004,74,123
1990,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,16262,10042,73,126
1991,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,16242,9977,72,149
1992,51690,VA,Martinsville city,rural  ,South,South Atlantic,10.956,16112,9827,71,175
1993,51690,VA,Martinsville city, rural,South,South Atlantic,10.956,16158,9850,70,157
1994,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,16209,9866,77.33334,185
1995,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,16203,9862,84.66666,196
1996,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,16100,9800,92,238
1997,51690,VA,Martinsville city,Rural,South,South Atlantic,10.956,15989,9746,99.33334,252
1998,51690,VA,Martinsville city,Rural,South,South Atlantic,10.956,15786,9622,106.6667,240
1998,51690,VA,Martinsville city,Rural,South,South Atlantic,10.956,15786,9622,106.6667,240
1999,51690,VA,Martinsville city,Rural,South,South Atlantic,10.956,15581,9486,114,248
2000,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,15331,9347,117.6667,335
2001,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,15173,9258,121.3333,418
2002,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,14867,9105,704,372
2002,51690,,,,,,,,,125,
2003,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,14796,9127,128.6667,408
2004,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,14448,9015,132.3333,364
2005,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,14405,9041,136,355
2006,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,14281,9033,129.375,331
2007,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,14042,8904,122.75,310
2008,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,14040,8830,116.125,323
2009,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,14012,8858,109.5,308.4
2010,51690,VA,Martinsville city, rural,South,South Atlantic,10.956,13811,8726,102.875,293.8
2011,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,13757,8669,96.25,279.2
2012,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,13593,8492,89.625,264.6
2013,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,13486,8380,83,250
2014,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,13414,8291,83,
2015,51690,VA,Martinsville city,rural,South,South Atlantic,10.956,13321,8137,83,
2016,51690,VA,Martinsville city,RURAL,South,South Atlantic,10.956,13282,8062,,
1970,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,138517,90663,155,
1971,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,139865,91430,157.5,
1972,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,138480,90633,160,
1973,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,139685,91622,162.5,
1974,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,140891,93546,165,
1975,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,142473,95636,167.5,
1976,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,145842,99069,170,
1977,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,147806,101130,172.5,
1978,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,149247,102939,175,
1979,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,147795,102338,201.4,
1980,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,145834,100756,227.8,
1981,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,149695,103559,781,
1981,51700,,,,,,,,,254.2,
1982,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,151849,104714,280.6,
1983,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,152674,105027,307,238
1984,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,154353,106129,291.5,343
1985,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,156922,107605,276,388
1986,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,158812,108728,263,368
1987,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,159491,108695,301,388
1988,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,162855,110360,858,414
1988,51700,,,,,,,,,344,
1989,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,167847,112808,380,465
1990,51700,VA,Newport News city,SUBURBAN,South,South Atlantic,69.089,172324,115613,484,499
1991,51700,VA,Newport News city,suburban  ,South,South Atlantic,69.089,173267,115210,480,560
1992,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,178526,119077,563,615
1993,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,177965,118031,617,724
1994,51700,VA,Newport News city,Suburban,South,South Atlantic,69.089,179385,118613,669,875
1995,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,179469,119007,668,935
1995,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,179469,119007,668,935
1996,51700,VA,Newport News city,  SUBURBAN ,South,South Atlantic,69.089,179147,118974,690,977
1997,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,178630,118742,763,1037
1998,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,178999,118808,800,1086
1999,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,180224,119800,705,1045
2000,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,180236,119990,778,1558
2001,51700,VA,Newport News city, suburban,South,South Atlantic,69.089,181873,121868,772,1725
2002,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,183061,123232,760,1752
2003,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,183404,123759,780,1854
2004,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,185204,125960,836,1712
2005,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,183651,125774,823,1590
2006,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,183581,126173,823,1459
2007,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,182528,125719,856,1426
2008,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,181287,124989,796,1270
2009,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,181000,124972,719,1282.8
2010,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,180963,125061,682,1295.6
2011,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,180921,125088,670,1308.4
2012,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,180135,124334,659,1321.2
2013,51700,VA,Newport News city,suburban,South,South Atlantic,69.089,180100,123655,693,1334
2014,51700,VA,Newport News city, suburban,South,South Atlantic,69.089,181364,124224,664,
2015,51700,VA,Newport News city,Suburban,South,South Atlantic,69.089,181653,124249,664,
2016,51700,VA,Newport News city,Suburban,South,South Atlantic,69.089,181083,123644,,
1970,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,306779,207257,627,
1971,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,302120,204085,586.125,
1972,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,286063,193504,545.25,
1973,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,287800,195113,504.375,
1974,51710,VA,Norfolk city, urban,South,South Atlantic,53.277,288554,197135,463.5,
1975,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,285099,196102,422.625,
1976,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,282192,194676,381.75,
1977,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,281298,195813,340.875,
1978,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,277159,194836,300,
1979,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,269272,189558,338.4,
1980,51710,VA,Norfolk city,urban  ,South,South Atlantic,53.277,268255,189725,376.8,
1981,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,273919,194383,942,
1981,51710,,,,,,,,,415.2,
1982,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,265323,187956,453.6,
1983,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,274266,194093,492,617
1984,51710,VA,Norfolk city,urban  ,South,South Atlantic,53.277,276759,196016,514.5,902
1984,51710,VA,Norfolk city,urban  ,South,South Atlantic,53.277,276759,196016,514.5,902
1985,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,266588,188474,537,955
1986,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,269382,190308,547,954
1987,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,275947,194262,590,960
1988,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,268374,187968,727,1080
1989,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,263073,182908,861,1221
1990,51710,VA,Norfolk city,Urban,South,South Atlantic,53.277,261425,180861,988,1276
1991,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,255351,175497,1010,1415
1992,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,258174,177292,1216,1551
1993,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,255514,175287,1338,1614
1994,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,248916,170119,1309,1887
1995,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,244623,167098,1339,2104
1996,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,244176,167227,1258,2116
1997,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,239095,163553,1374,2337
1998,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,234533,159920,1415,2318
1999,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,233497,159628,1246,2311
2000,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,234986,161627,1523,3040
2001,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,236489,163533,1145,3240
2002,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,241704,168656,1309,3330
2003,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,239286,167385,1470,3192
2004,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,243836,172401,1583,3355
2005,51710,VA,Norfolk city,urban  ,South,South Atlantic,53.277,239650,169445,1624,3201
2005,51710,VA,Norfolk city,urban  ,South,South Atlantic,53.277,239650,169445,1624,3201
2006,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,243406,174405,1646,3519
2007,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,241248,173280,1731,3535
2008,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,241201,174097,1677,3278
2009,51710,VA,Norfolk city,  URBAN ,South,South Atlantic,53.277,241725,175633,1594,3218.8
2009,51710,VA,Norfolk city,  URBAN ,South,South Atlantic,53.277,241725,175633,1594,3218.8
2010,51710,VA,Norfolk city,URBAN,South,South Atlantic,53.277,242823,177153,1411,3159.6
2011,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,243027,177383,1321,3100.4
2012,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,243725,177829,1371,3041.2
2012,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,243725,177829,1371,3041.2
2013,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,246160,179034,1423,2982
2014,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,245601,178205,1430,
2015,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,246574,178798,1172,
2015,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,246574,178798,1172,
2016,51710,VA,Norfolk city,urban,South,South Atlantic,53.277,246352,178420,,
1970,51720,VA,Norton city,rural,South,South Atlantic,7.477,4182,2598,0.5971727,
1971,51720,VA,Norton city,rural,South,South Atlantic,7.477,4259,2655,0.8063262,
1972,51720,VA,Norton city,rural,South,South Atlantic,7.477,4554,2871,1.118987,
1973,51720,VA,Norton city,rural,South,South Atlantic,7.477,4292,2693,1.305447,
1974,51720,VA,Norton city,rural,South,South Atlantic,7.477,4293,2699,1.746345,
1975,51720,VA,Norton city,rural,South,South Atlantic,7.477,4468,2830,2.052134,
1976,51720,VA,Norton city,rural,South,South Atlantic,7.477,4637,2948,2.387142,
1977,51720,VA,Norton city,rural,South,South Atlantic,7.477,4614,2925,2.603269,
1978,51720,VA,Norton city,rural,South,South Atlantic,7.477,4560,2888,2.771164,
1979,51720,VA,Norton city,rural,South,South Atlantic,7.477,4661,2956,2.816605,
1980,51720,VA,Norton city,rural,South,South Atlantic,7.477,4748,3034,2.86609,
1981,51720,VA,Norton city,  RURAL ,South,South Atlantic,7.477,4694,3019,2.895104,
1981,51720,VA,Norton city,  RURAL ,South,South Atlantic,7.477,4694,3019,2.895104,
1982,51720,VA,Norton city,RURAL,South,South Atlantic,7.477,4696,3024,529,
1982,51720,,,,,,,,,2.917934,
1983,51720,VA,Norton city,rural,South,South Atlantic,7.477,4685,3020,2.953326,0
1984,51720,VA,Norton city,rural,South,South Atlantic,7.477,4474,2898,2.657929,0
1985,51720,VA,Norton city,rural,South,South Atlantic,7.477,4536,2940,2.523605,0
1985,51720,VA,Norton city,rural,South,South Atlantic,7.477,4536,2940,2.523605,0
1986,51720,VA,Norton city, rural,South,South Atlantic,7.477,4440,2892,3.08343,0
