year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
1975,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,11851,6549,508,
1975,46109,,,,,,,,,7.5,
1976,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,11695,6493,7,
1977,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,11380,6322,6.5,
1978,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,11352,6338,6,
1979,46109,SD,Roberts County, rural,Midwest,West North Central,1101.049,11136,6239,8.8,
1980,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,10879,6095,11.6,
1981,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,10810,6047,14.4,
1982,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,10807,6031,17.2,
1983,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,10659,5947,20,14
1984,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,10611,5925,18.4,16
1985,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,10593,5913,16.8,18
1986,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,10470,5847,15.2,19.6
1986,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,10470,5847,15.2,19.6
1987,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,10245,5726,13.6,21.2
1988,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,10148,5668,12,22.8
1989,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,10010,5587,11.2,24.4
1990,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,9906,5554,10.4,26
1991,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,9784,5463,536,31
1991,46109,,,,,,,,,9.6,
1992,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,9718,5436,8.8,34
1992,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,9718,5436,8.8,34
1993,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,9900,5562,8,26
1994,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,9888,5619,11.16667,25
1995,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,9944,5730,14.33333,29
1996,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,10035,5823,17.5,21
1997,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,10165,5969,20.66667,31
1998,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,10083,5923,23.83333,45
1999,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,10027,5895,27,37
2000,46109,SD,Roberts County,RURAL,Midwest,West North Central,1101.049,10004,5890,26.83333,37
2001,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,10023,5979,26.66667,45
2002,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,9855,5891,26.5,48
2003,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,9986,6054,26.33333,62
2004,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,10033,6074,26.16667,76
2005,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,9939,6045,26,88
2006,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,9977,6059,27.75,98
2007,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,9986,6034,29.5,93
2008,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,9997,6011,31.25,83
2009,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,10013,5968,33,74
2010,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,10149,6041,613,68
2010,46109,,,,,,,,,34.75,
2011,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,10192,6053,36.5,68
2012,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,10297,6089,38.25,67
2013,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,10326,6084,40,67
2014,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,10247,6025,42.5,67
2015,46109,SD,Roberts County,  RURAL ,Midwest,West North Central,1101.049,10291,5990,45,
2016,46109,SD,Roberts County,rural,Midwest,West North Central,1101.049,10211,5891,,
1970,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,3647,2054,0,
1971,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,3454,1948,0,
1972,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,3456,1981,0,
1973,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,3476,2025,0,
1974,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,3477,2050,0,
1975,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,3447,2060,0,
1976,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,3528,2129,0,
1977,46111,SD,Sanborn County, rural,Midwest,West North Central,569.341,3500,2112,0,
1978,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,3416,2063,0,
1979,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,3383,2064,0,
1980,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,3206,1941,0,
1981,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,3156,1895,0,
1982,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,3145,1873,0,
1983,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,3090,1830,0,0
1984,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,3066,1801,0,0
1985,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,3046,1778,0,0
1986,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,2990,1730,0,0
1987,46111,SD,Sanborn County,  RURAL ,Midwest,West North Central,569.341,2898,1667,0,0
1988,46111,SD,Sanborn County,RURAL,Midwest,West North Central,569.341,2897,1651,0,0
1989,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,2871,1620,0,0
1990,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,2825,1585,0,0
1991,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,2799,1573,0,
1992,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,2789,1572,0,
1993,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,2809,1597,0,
1994,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,2762,1588,0,
1995,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,2769,1619,0,4
1996,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,2787,1649,0,4
1997,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,2761,1638,0,5
1998,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,2724,1643,0,
1999,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,2695,1633,0,4
2000,46111,SD,Sanborn County,RURAL,Midwest,West North Central,569.341,2658,1621,0,
2001,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,2553,1555,0,
2002,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,2538,1529,0,
2002,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,2538,1529,0,
2003,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,2567,1559,0,
2004,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,2541,1569,0,
2004,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,2541,1569,0,
2005,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,2457,1532,0,
2005,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,2457,1532,0,
2006,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,2410,1501,0,0
2007,46111,SD,Sanborn County, rural,Midwest,West North Central,569.341,2395,1471,501,
2007,46111,,,,,,,,,0,
2008,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,2374,1486,0,
2009,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,2367,1472,0,
2010,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,2355,1469,0,
2011,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,2354,1468,0,
2012,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,2355,1487,0,
2013,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,2318,1466,0,
2014,46111,SD,Sanborn County,rural  ,Midwest,West North Central,569.341,2326,1457,0,
2015,46111,SD,Sanborn County, rural,Midwest,West North Central,569.341,2330,1448,0,
2016,46111,SD,Sanborn County,rural,Midwest,West North Central,569.341,2345,1462,,
1970,46115,SD,Spink County,rural  ,Midwest,West North Central,1503.533,10596,6170,0,
1971,46115,SD,Spink County,  RURAL ,Midwest,West North Central,1503.533,10592,6239,0,
1972,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,10462,6230,0,
1973,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,10520,6364,0,
1974,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,10349,6327,0,
1975,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,10018,6173,0,
1976,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,9811,6068,0,
1976,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,9811,6068,0,
1977,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,9658,5979,0,
1978,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,9451,5864,1,
1979,46115,SD,Spink County,  RURAL ,Midwest,West North Central,1503.533,9283,5773,1.4,
1980,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,9173,5706,1.8,
1981,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,9007,5581,2.2,
1982,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,9025,5556,2.6,
1983,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,8935,5469,3,15
1984,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,8802,5363,4.367718,10
1985,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,8702,5274,4.60354,10
1986,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,8575,5167,4.902966,9.6
1987,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,8379,5026,5.161626,9.2
1988,46115,SD,Spink County, rural,Midwest,West North Central,1503.533,8257,4913,5.794253,8.8
1989,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,8074,4761,6.414106,8.4
1990,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,7961,4674,7.087318,8
1991,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,7928,4658,7.748124,8
1992,46115,SD,Spink County,RURAL,Midwest,West North Central,1503.533,7889,4618,8.374612,10
1993,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,7899,4630,8.996883,11
1994,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,7869,4648,8.767152,10
1995,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,7847,4672,8.568546,8
1996,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,7750,4642,8.255038,8
1997,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,7685,4616,8.041328,11
1998,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,7621,4597,7.852002,11
1999,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,7536,4550,7.600683,15
2000,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,7413,4491,7.599817,14
2001,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,7204,4382,7.546437,19
2001,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,7204,4382,7.546437,19
2002,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,7071,4299,7.483167,20
2003,46115,SD,Spink County, rural,Midwest,West North Central,1503.533,6937,4233,7.450617,20
2004,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,6886,4196,7.421221,16
2005,46115,SD,Spink County,Rural,Midwest,West North Central,1503.533,6814,4131,7.333407,19
2006,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,6714,4035,7.031702,12
2006,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,6714,4035,7.031702,12
2007,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,6562,3950,7.455588,20
2008,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,6472,3865,522,21
2008,46115,,,,,,,,,8.167915,
2009,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,6435,3845,7.508382,18
2010,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,6415,3865,6.894267,20
2011,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,6421,3874,7.948931,18
2012,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,6495,3949,8.328279,19
2013,46115,SD,Spink County,RURAL,Midwest,West North Central,1503.533,6636,4067,5.202782,19
2014,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,6565,3996,5.060868,19
2015,46115,SD,Spink County,RURAL,Midwest,West North Central,1503.533,6556,3977,6.425685,
2016,46115,SD,Spink County,rural,Midwest,West North Central,1503.533,6457,3911,,
1970,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2466,1460,0,
1971,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2528,1510,0,
1972,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2443,1466,0,
1973,46117,SD,Stanley County,rural  ,Midwest,West North Central,1444.432,2448,1480,0,
1974,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2440,1485,0,
1974,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2440,1485,0,
1975,46117,SD,Stanley County,rural  ,Midwest,West North Central,1444.432,2487,1528,0,
1976,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2576,1600,0,
1977,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2549,1586,0,
1978,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2473,1539,0,
1979,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2402,1488,0,
1980,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2521,1574,0,
1981,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2478,1547,0,
1982,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2346,1464,0,
1982,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2346,1464,0,
1983,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2368,1479,0,4
1984,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2404,1503,0,
1985,46117,SD,Stanley County,Rural,Midwest,West North Central,1444.432,2457,1537,0,
1986,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2518,1579,0,
1987,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2475,1554,0,
1988,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2489,1566,0,
1988,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2489,1566,0,
1989,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2473,1556,0,
1990,46117,SD,Stanley County,  RURAL ,Midwest,West North Central,1444.432,2451,1543,0,
1991,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2451,1551,0,
1992,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2452,1558,0,4
1992,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2452,1558,0,4
1993,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2510,1606,0,4
1994,46117,SD,Stanley County, rural,Midwest,West North Central,1444.432,2620,1689,0,
1995,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2766,1803,0,
1996,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2846,1872,0,
1997,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2829,1860,0,
1998,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2813,1860,0,
1999,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2764,1843,0,4
2000,46117,SD,Stanley County,rural  ,Midwest,West North Central,1444.432,2777,1863,0,5
2001,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2745,1863,0,5
2002,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2725,1871,0,7
2003,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2764,1892,0,8
2004,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2843,1914,501,8
2004,46117,,,,,,,,,0,
2005,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2822,1936,0,9
2006,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2845,1938,0,7
2007,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2886,1952,0,7
2008,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2864,1906,0,11
2009,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2906,1923,0,12
2010,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2966,1924,0,18
2011,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2971,1921,0,16
2012,46117,SD,Stanley County,rural,Midwest,West North Central,1444.432,2978,1914,0,21
