year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
1993,36111,NY,Ulster County,small/mid,Northeast,Middle Atlantic,1124.236,172594,114982,142,262
1994,36111,NY,Ulster County,small/mid,Northeast,Middle Atlantic,1124.236,172252,114404,157.1667,269
1995,36111,NY,Ulster County,small/mid,Northeast,Middle Atlantic,1124.236,172362,114236,172.3333,283
1996,36111,NY,Ulster County,small/mid,Northeast,Middle Atlantic,1124.236,173205,114928,187.5,265
1997,36111,NY,Ulster County,SMALL/MID,Northeast,Middle Atlantic,1124.236,174148,115958,202.6667,255
1998,36111,NY,Ulster County,small/mid,Northeast,Middle Atlantic,1124.236,175085,117153,217.8333,308
1999,36111,NY,Ulster County,small/mid,Northeast,Middle Atlantic,1124.236,176526,118470,233,334
2000,36111,NY,Ulster County,small/mid,Northeast,Middle Atlantic,1124.236,177810,119685,248,361
2001,36111,NY,Ulster County,small/mid,Northeast,Middle Atlantic,1124.236,178440,120560,230,432
2001,36111,NY,Ulster County,small/mid,Northeast,Middle Atlantic,1124.236,178440,120560,230,432
2002,36111,NY,Ulster County,small/mid,Northeast,Middle Atlantic,1124.236,180128,122417,767,445
2002,36111,,,,,,,,,214,
2003,36111,NY,Ulster County,small/mid,Northeast,Middle Atlantic,1124.236,180942,123547,246,452
2004,36111,NY,Ulster County,small/mid,Northeast,Middle Atlantic,1124.236,181847,124891,269,453
2004,36111,NY,Ulster County,small/mid,Northeast,Middle Atlantic,1124.236,181847,124891,269,453
2005,36111,NY,Ulster County,small/mid,Northeast,Middle Atlantic,1124.236,182438,125908,278,432
2006,36111,NY,Ulster County,small/mid,Northeast,Middle Atlantic,1124.236,182845,126714,285.875,462
2006,36111,NY,Ulster County,small/mid,Northeast,Middle Atlantic,1124.236,182845,126714,285.875,462
2007,36111,NY,Ulster County,small/mid,Northeast,Middle Atlantic,1124.236,182818,126762,293.75,443
2008,36111,NY,Ulster County,small/mid,Northeast,Middle Atlantic,1124.236,183174,126799,301.625,458
2008,36111,NY,Ulster County,small/mid,Northeast,Middle Atlantic,1124.236,183174,126799,301.625,458
2009,36111,NY,Ulster County,small/mid,Northeast,Middle Atlantic,1124.236,182638,126324,309.5,458
2010,36111,NY,Ulster County,small/mid,Northeast,Middle Atlantic,1124.236,182512,126041,317.375,477
2011,36111,NY,Ulster County,small/mid,Northeast,Middle Atlantic,1124.236,182428,125946,325.25,496
2012,36111,NY,Ulster County,small/mid,Northeast,Middle Atlantic,1124.236,182516,125791,886,597
2012,36111,,,,,,,,,333.125,
2013,36111,NY,Ulster County,small/mid,Northeast,Middle Atlantic,1124.236,181689,124266,341,610
2014,36111,NY,Ulster County,small/mid,Northeast,Middle Atlantic,1124.236,180965,122972,341,614
2015,36111,NY,Ulster County,small/mid,Northeast,Middle Atlantic,1124.236,180763,122134,341,642
2016,36111,NY,Ulster County,small/mid,Northeast,Middle Atlantic,1124.236,179952,120901,,
1970,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,49704,28900,29,
1971,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,50893,29772,30.5,
1972,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,51372,30264,32,
1973,36113,NY,Warren County,Small/mid,Northeast,Middle Atlantic,867.245,51843,30768,33.5,
1974,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,52845,31643,35,
1975,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,53653,32368,550,
1975,36113,,,,,,,,,36.5,
1976,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,53617,32717,38,
1977,36113,NY,Warren County, small/mid,Northeast,Middle Atlantic,867.245,54471,33593,39.5,
1978,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,54824,34162,620,
1978,36113,,,,,,,,,41,
1979,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,55103,34649,41.6,
1980,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,54989,34743,42.2,
1981,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,55250,35180,543,
1981,36113,,,,,,,,,42.8,
1982,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,55036,35238,43.4,
1983,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,55142,35458,44,
1984,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,55194,35672,45.6,
1985,36113,NY,Warren County,  SMALL/MID ,Northeast,Middle Atlantic,867.245,55497,36003,47.2,
1986,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,55660,36248,48.8,
1987,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,56570,36844,50.4,24
1988,36113,NY,Warren County,SMALL/MID,Northeast,Middle Atlantic,867.245,57366,37366,52,17
1988,36113,NY,Warren County,SMALL/MID,Northeast,Middle Atlantic,867.245,57366,37366,52,17
1989,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,58196,37846,51.2,25
1990,36113,NY,Warren County,SMALL/MID,Northeast,Middle Atlantic,867.245,59520,38696,50.4,38.3333333333
1991,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,60166,38953,49.6,51.6666666667
1992,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,60808,39212,48.8,65
1993,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,61670,39738,48,69
1994,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,61923,39816,53,83
1995,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,62271,40041,58,94
1996,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,62337,40089,63,103
1997,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,62460,40315,68,105
1998,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,62585,40624,73,106
1999,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,63031,41012,78,115
2000,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,63273,41201,84.5,139
2001,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,63406,41468,91,148
2002,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,63774,41814,97.5,167
2003,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,64323,42384,104,178
2004,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,64576,42775,110.5,196
2005,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,65206,43391,117,228
2006,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,65554,43858,116.625,239
2007,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,65740,44016,116.25,252
2008,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,65848,43877,115.875,304
2009,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,65694,43664,115.5,339
2010,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,65698,43624,115.125,311
2011,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,65672,43612,114.75,333
2011,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,65672,43612,114.75,333
2012,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,65735,43580,114.375,312
2013,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,65425,43002,114,318
2014,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,65106,42437,114,323
2015,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,64901,42060,114,355
2016,36113,NY,Warren County,small/mid,Northeast,Middle Atlantic,867.245,64448,41583,,
1970,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,52938,30590,14,
1971,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,53776,31340,16.25,
1972,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,54547,32144,18.5,
1973,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,54515,32445,20.75,
1974,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,53896,32297,23,
1975,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,54727,33097,25.25,
1976,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,55280,33842,27.5,
1977,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,55365,34224,29.75,
1978,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,55517,34645,32,
1979,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,55365,34809,34.2,
1979,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,55365,34809,34.2,
1980,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,54807,34651,36.4,
1981,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,54576,34796,38.6,
1982,36115,NY,Washington County,Small/mid,Northeast,Middle Atlantic,831.167,54739,35126,40.8,
1983,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,54911,35409,43,
1984,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,55346,35886,43.6,
1985,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,55944,36442,44.2,
1986,36115,NY,Washington County,Small/mid,Northeast,Middle Atlantic,831.167,56602,37040,44.8,
1987,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,57482,37632,45.4,26
1988,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,58282,38183,46,36
1988,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,58282,38183,46,36
1989,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,58821,38485,47.2,40
1990,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,59507,38946,48.4,48.3333333333
1991,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,60120,39067,49.6,56.6666666667
1992,36115,NY,Washington County, small/mid,Northeast,Middle Atlantic,831.167,60482,39167,50.8,65
1993,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,60902,39347,52,46
1994,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,60860,39318,53.16667,71
1995,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,61225,39546,54.33333,126
1995,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,61225,39546,54.33333,126
1996,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,61278,39660,55.5,130
1997,36115,NY,Washington County,SMALL/MID,Northeast,Middle Atlantic,831.167,60950,39529,56.66667,134
1998,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,60851,39686,57.83333,142
1999,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,61043,40044,59,140
2000,36115,NY,Washington County,small/mid  ,Northeast,Middle Atlantic,831.167,60977,40099,68.5,149
2001,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,61142,40285,78,148
2002,36115,NY,Washington County,Small/mid,Northeast,Middle Atlantic,831.167,61152,40588,87.5,142
2002,36115,NY,Washington County,Small/mid,Northeast,Middle Atlantic,831.167,61152,40588,87.5,142
2003,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,61621,41110,97,140
2004,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,62278,41821,106.5,138
2005,36115,NY,Washington County, small/mid,Northeast,Middle Atlantic,831.167,62468,42201,116,151
2006,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,62771,42509,121,172
2007,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,63054,42733,704,187
2007,36115,,,,,,,,,138,
2008,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,63252,42793,126,207
2009,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,63077,42611,101,231
2010,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,63238,42732,110,228
2011,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,63336,42847,101,234
2012,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,63068,42659,120,230
2013,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,62980,42336,119,244
2014,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,62756,41991,115,238
2015,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,62478,41568,115,236
2016,36115,NY,Washington County,small/mid,Northeast,Middle Atlantic,831.167,62253,41231,,
1970,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,79703,47124,44,
1971,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,80919,48219,43.625,
1972,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,82155,49517,43.25,
1973,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,82318,50116,543,
1973,36117,,,,,,,,,42.875,
1974,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,83140,51113,42.5,
1974,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,83140,51113,42.5,
1975,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,84045,52120,42.125,
1976,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,84118,52616,41.75,
1977,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,84679,53380,41.375,
1978,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,83946,53260,41,
1979,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,86830,55667,41.6,
1980,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,84824,54481,42.2,
1981,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,85376,55134,42.8,
1981,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,85376,55134,42.8,
1982,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,85837,55616,43.4,
1983,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,85795,55705,44,
1984,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,86250,56143,47.6,
1985,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,86262,56246,51.2,
1986,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,86825,56718,54.8,
1987,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,86992,56711,58.4,48
1988,36117,NY,Wayne County, suburban,Northeast,Middle Atlantic,603.826,87737,57081,62,48
1989,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,88397,57294,54,74
1990,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,89365,57831,82,98
1991,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,90222,58114,79,122
1992,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,90896,58417,92,146
1993,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,91779,58928,125,148
1994,36117,NY,Wayne County,suburban  ,Northeast,Middle Atlantic,603.826,92203,59142,128.5,168
1995,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,92740,59524,132,172
1996,36117,NY,Wayne County,SUBURBAN,Northeast,Middle Atlantic,603.826,93128,59812,135.5,188
1997,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,93282,60188,139,191
1998,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,93624,60748,142.5,207
1999,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,93790,61034,146,250
2000,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,93791,61128,148.5,252
2001,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,93794,61280,151,241
2002,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,93735,61558,153.5,247
2003,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,94001,61796,156,233
2003,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,94001,61796,156,233
2004,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,93860,61956,158.5,259
2005,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,93727,62229,161,257
2006,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,93595,62336,154.375,262
2007,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,93539,62412,147.75,262
2008,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,93739,62458,141.125,259
2009,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,93643,62401,134.5,241
2010,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,93751,62446,127.875,232
2011,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,93750,62457,121.25,217
2012,36117,NY,Wayne County,SUBURBAN,Northeast,Middle Atlantic,603.826,93263,62094,114.625,225
2013,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,93062,61444,108,200
2014,36117,NY,Wayne County,  SUBURBAN ,Northeast,Middle Atlantic,603.826,92399,60779,108,180
2015,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,91856,60025,108,210
2016,36117,NY,Wayne County,suburban,Northeast,Middle Atlantic,603.826,91359,59427,,
1970,36119,NY,Westchester County,suburban,Northeast,Middle Atlantic,430.516,894227,568028,458,
1971,36119,NY,Westchester County,suburban,Northeast,Middle Atlantic,430.516,893523,570036,460.5,
1972,36119,NY,Westchester County,suburban,Northeast,Middle Atlantic,430.516,893625,574242,463,
1973,36119,NY,Westchester County,suburban,Northeast,Middle Atlantic,430.516,886576,573599,465.5,
1974,36119,NY,Westchester County,suburban,Northeast,Middle Atlantic,430.516,874617,568749,468,
1975,36119,NY,Westchester County,SUBURBAN,Northeast,Middle Atlantic,430.516,874268,572018,470.5,
1976,36119,NY,Westchester County,suburban,Northeast,Middle Atlantic,430.516,874230,576165,473,
1977,36119,NY,Westchester County,suburban,Northeast,Middle Atlantic,430.516,872375,578429,475.5,
1977,36119,NY,Westchester County,suburban,Northeast,Middle Atlantic,430.516,872375,578429,475.5,
1978,36119,NY,Westchester County,suburban,Northeast,Middle Atlantic,430.516,872336,582196,478,
1979,36119,NY,Westchester County,suburban,Northeast,Middle Atlantic,430.516,870643,584549,544.4,
1980,36119,NY,Westchester County,suburban,Northeast,Middle Atlantic,430.516,866971,584220,610.8,
1981,36119,NY,Westchester County,suburban,Northeast,Middle Atlantic,430.516,866592,585990,677.2,
1982,36119,NY,Westchester County,suburban,Northeast,Middle Atlantic,430.516,865693,586452,743.6,
1983,36119,NY,Westchester County,suburban,Northeast,Middle Atlantic,430.516,869855,590056,810,
1983,36119,NY,Westchester County,suburban,Northeast,Middle Atlantic,430.516,869855,590056,810,
1984,36119,NY,Westchester County,suburban,Northeast,Middle Atlantic,430.516,875599,594974,898,
1984,36119,NY,Westchester County,suburban,Northeast,Middle Atlantic,430.516,875599,594974,898,
1985,36119,NY,Westchester County,suburban,Northeast,Middle Atlantic,430.516,873018,593702,986,
1986,36119,NY,Westchester County,Suburban,Northeast,Middle Atlantic,430.516,871629,593254,891,
1987,36119,NY,Westchester County,suburban,Northeast,Middle Atlantic,430.516,872501,592475,1070,1544
1988,36119,NY,Westchester County,suburban,Northeast,Middle Atlantic,430.516,874761,592974,1261,1558
1989,36119,NY,Westchester County,suburban,Northeast,Middle Atlantic,430.516,875047,591050,1368,1548
