year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
1982,22111,LA,Union Parish,small/mid,South,West South Central,876.977,21345,12952,34.6,
1982,22111,LA,Union Parish,small/mid,South,West South Central,876.977,21345,12952,34.6,
1983,22111,LA,Union Parish,small/mid,South,West South Central,876.977,21431,13058,39,
1984,22111,LA,Union Parish,small/mid,South,West South Central,876.977,21700,13256,36,
1985,22111,LA,Union Parish,small/mid,South,West South Central,876.977,21891,13381,33,
1986,22111,LA,Union Parish,small/mid,South,West South Central,876.977,22183,13533,35,
1987,22111,LA,Union Parish,small/mid,South,West South Central,876.977,21688,13208,34,
1988,22111,LA,Union Parish,small/mid,South,West South Central,876.977,21342,12970,35,
1989,22111,LA,Union Parish,small/mid,South,West South Central,876.977,21068,12813,54.4,35.6666666667
1990,22111,LA,Union Parish,small/mid,South,West South Central,876.977,20751,12684,73.8,46.3333333333
1991,22111,LA,Union Parish,small/mid,South,West South Central,876.977,20785,12675,93.2,57
1992,22111,LA,Union Parish,small/mid,South,West South Central,876.977,21117,12916,112.6,53
1993,22111,LA,Union Parish,small/mid,South,West South Central,876.977,21407,13175,132,73
1994,22111,LA,Union Parish,small/mid,South,West South Central,876.977,21592,13373,132,92
1995,22111,LA,Union Parish,small/mid,South,West South Central,876.977,21788,13570,125,95
1996,22111,LA,Union Parish,small/mid,South,West South Central,876.977,21950,13783,125,87
1997,22111,LA,Union Parish,small/mid,South,West South Central,876.977,22242,14057,129,117
1998,22111,LA,Union Parish,  SMALL/MID ,South,West South Central,876.977,22512,14312,125,98
1999,22111,LA,Union Parish,small/mid,South,West South Central,876.977,22737,14527,127,102
2000,22111,LA,Union Parish,small/mid,South,West South Central,876.977,22762,14584,167.8333,
2001,22111,LA,Union Parish,small/mid,South,West South Central,876.977,22783,14638,208.6667,
2002,22111,LA,Union Parish, small/mid,South,West South Central,876.977,22624,14547,249.5,
2003,22111,LA,Union Parish,small/mid,South,West South Central,876.977,22757,14647,290.3333,
2004,22111,LA,Union Parish,small/mid,South,West South Central,876.977,22676,14634,331.1667,
2005,22111,LA,Union Parish,small/mid,South,West South Central,876.977,22765,14687,372,
2006,22111,LA,Union Parish,small/mid,South,West South Central,876.977,22919,14799,383,
2007,22111,LA,Union Parish,small/mid,South,West South Central,876.977,22770,14778,340,
2008,22111,LA,Union Parish,small/mid,South,West South Central,876.977,22698,14652,365,
2009,22111,LA,Union Parish,small/mid,South,West South Central,876.977,22609,14579,350,
2010,22111,LA,Union Parish,small/mid,South,West South Central,876.977,22779,14604,347,
2011,22111,LA,Union Parish,small/mid,South,West South Central,876.977,22837,14640,383,
2012,22111,LA,Union Parish,small/mid,South,West South Central,876.977,22754,14521,356.5,
2013,22111,LA,Union Parish,small/mid,South,West South Central,876.977,22525,14216,330,
2014,22111,LA,Union Parish,small/mid,South,West South Central,876.977,22449,14069,325,
2015,22111,LA,Union Parish,small/mid,South,West South Central,876.977,22556,14098,324,
2016,22111,LA,Union Parish,small/mid,South,West South Central,876.977,22499,14041,,
1970,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,43097,24746,23,
1971,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,43193,24958,24.375,
1972,22113,LA,Vermilion Parish,Small/mid,South,West South Central,1173.21,43869,25635,25.75,
1973,22113,LA,Vermilion Parish,Small/mid,South,West South Central,1173.21,44282,26151,27.125,
1974,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,44252,26362,28.5,
1975,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,44300,26599,29.875,
1976,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,45255,27456,31.25,
1976,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,45255,27456,31.25,
1977,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,46077,28197,32.625,
1978,22113,LA,Vermilion Parish, small/mid,South,West South Central,1173.21,46886,28891,34,
1979,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,47758,29601,38,
1980,22113,LA,Vermilion Parish, small/mid,South,West South Central,1173.21,48679,30257,42,
1981,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,49403,30771,46,
1982,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,50983,31813,50,
1983,22113,LA,Vermilion Parish, small/mid,South,West South Central,1173.21,51874,32338,54,
1984,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,51926,32317,54.2,
1985,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,52218,32402,54.4,
1986,22113,LA,Vermilion Parish,Small/mid,South,West South Central,1173.21,52221,32240,620,
1986,22113,,,,,,,,,54.6,
1987,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,51610,31681,54.8,
1988,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,50885,31038,55,
1988,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,50885,31038,55,
1989,22113,LA,Vermilion Parish,Small/mid,South,West South Central,1173.21,50685,30809,75,86
1990,22113,LA,Vermilion Parish,  SMALL/MID ,South,West South Central,1173.21,50010,30649,78,123
1991,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,50225,30700,76,160
1992,22113,LA,Vermilion Parish,  SMALL/MID ,South,West South Central,1173.21,50606,31028,84,177
1993,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,51021,31365,103,230
1994,22113,LA,Vermilion Parish,small/mid  ,South,West South Central,1173.21,51320,31640,110.5,223
1995,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,51438,31828,118,217
1996,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,51943,32387,125.5,252
1997,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,52665,33067,133,232
1998,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,53255,33654,140.5,232
1999,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,53775,34125,148,240
1999,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,53775,34125,148,240
2000,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,54094,34449,148.1667,
2001,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,54217,34656,148.3333,
2002,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,54638,35039,148.5,
2003,22113,LA,Vermilion Parish,SMALL/MID,South,West South Central,1173.21,54754,35235,148.6667,
2004,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,55113,35556,148.8333,
2005,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,55828,36068,149,
2006,22113,LA,Vermilion Parish,Small/mid,South,West South Central,1173.21,56388,36756,148.125,
2007,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,56835,36944,147.25,
2008,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,57421,37241,146.375,
2008,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,57421,37241,146.375,
2009,22113,LA,Vermilion Parish,small/mid  ,South,West South Central,1173.21,57684,37343,145.5,
2010,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,57981,37502,144.625,
2011,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,58112,37581,143.75,
2012,22113,LA,Vermilion Parish,SMALL/MID,South,West South Central,1173.21,58210,37587,142.875,
2013,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,58672,37651,142,
2014,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,59308,37996,142,
2014,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,59308,37996,142,
2015,22113,LA,Vermilion Parish,  SMALL/MID ,South,West South Central,1173.21,59567,38111,142,
2015,22113,LA,Vermilion Parish,  SMALL/MID ,South,West South Central,1173.21,59567,38111,142,
2016,22113,LA,Vermilion Parish,small/mid,South,West South Central,1173.21,59979,38397,,
1970,22115,LA,Vernon Parish,rural,South,West South Central,1327.912,54131,41855,30,
1971,22115,LA,Vernon Parish,suburban,South,West South Central,1327.912,55511,41499,35,
1972,22115,LA,Vernon Parish,rural,South,West South Central,1327.912,48063,35542,40,
1973,22115,LA,Vernon Parish,suburban,South,West South Central,1327.912,44327,31933,45,
1974,22115,LA,Vernon Parish,rural,South,West South Central,1327.912,46906,35150,50,
1975,22115,LA,Vernon Parish,suburban,South,West South Central,1327.912,54262,41512,55,
1976,22115,LA,Vernon Parish,rural,South,West South Central,1327.912,41769,29417,60,
1977,22115,LA,Vernon Parish,rural,South,West South Central,1327.912,45521,32247,65,
1978,22115,LA,Vernon Parish,suburban,South,West South Central,1327.912,50940,36262,70,
1979,22115,LA,Vernon Parish,rural,South,West South Central,1327.912,51436,35927,72.2,
1980,22115,LA,Vernon Parish,suburban,South,West South Central,1327.912,54231,36983,74.4,
1980,22115,LA,Vernon Parish,rural,South,West South Central,1327.912,54231,36983,74.4,
1981,22115,LA,Vernon Parish,suburban,South,West South Central,1327.912,57181,39173,76.6,
1982,22115,LA,Vernon Parish,suburban,South,West South Central,1327.912,59659,41024,78.8,
1983,22115,LA,Vernon Parish,rural,South,West South Central,1327.912,61702,42461,81,
1984,22115,LA,Vernon Parish, rural,South,West South Central,1327.912,62238,42869,81.4,
1984,22115,LA,Vernon Parish, rural,South,West South Central,1327.912,62238,42869,81.4,
1985,22115,LA,Vernon Parish,rural,South,West South Central,1327.912,62258,42868,81.8,
1985,22115,LA,Vernon Parish,rural,South,West South Central,1327.912,62258,42868,81.8,
1986,22115,LA,Vernon Parish,rural,South,West South Central,1327.912,62270,42827,82.2,
1987,22115,LA,Vernon Parish, rural,South,West South Central,1327.912,63011,43267,82.6,
1988,22115,LA,Vernon Parish,rural,South,West South Central,1327.912,62481,42793,83,
1988,22115,LA,Vernon Parish,rural,South,West South Central,1327.912,62481,42793,83,
1989,22115,LA,Vernon Parish,suburban,South,West South Central,1327.912,61582,42169,84.8,88.6666666667
1990,22115,LA,Vernon Parish,rural,South,West South Central,1327.912,62090,42881,86.6,127.333333333
1991,22115,LA,Vernon Parish,suburban,South,West South Central,1327.912,63958,43765,88.4,166
1992,22115,LA,Vernon Parish,rural,South,West South Central,1327.912,64097,43597,90.2,162
1993,22115,LA,Vernon Parish,suburban,South,West South Central,1327.912,56512,38545,92,167
1994,22115,LA,Vernon Parish,rural,South,West South Central,1327.912,56991,38680,113.5,187
1995,22115,LA,Vernon Parish,rural,South,West South Central,1327.912,55807,37719,135,207
1996,22115,LA,Vernon Parish,rural,South,West South Central,1327.912,54647,36931,156.5,195
1997,22115,LA,Vernon Parish,rural  ,South,West South Central,1327.912,52416,35361,178,206
1998,22115,LA,Vernon Parish,rural,South,West South Central,1327.912,52151,35132,199.5,236
1999,22115,LA,Vernon Parish,rural,South,West South Central,1327.912,52389,35189,221,232
1999,22115,LA,Vernon Parish,suburban,South,West South Central,1327.912,52389,35189,221,232
2000,22115,LA,Vernon Parish,rural,South,West South Central,1327.912,52744,35318,200,
2001,22115,LA,Vernon Parish,suburban,South,West South Central,1327.912,52958,35809,193,
2002,22115,LA,Vernon Parish,suburban,South,West South Central,1327.912,52319,35362,180,
2003,22115,LA,Vernon Parish,suburban,South,West South Central,1327.912,51288,34282,202,
2004,22115,LA,Vernon Parish,rural,South,West South Central,1327.912,51402,34674,203,
2005,22115,LA,Vernon Parish,rural,South,West South Central,1327.912,51808,35065,197,
2006,22115,LA,Vernon Parish,rural,South,West South Central,1327.912,50781,34649,201,
2007,22115,LA,Vernon Parish,rural,South,West South Central,1327.912,49796,33783,192,
2008,22115,LA,Vernon Parish,suburban,South,West South Central,1327.912,48007,32063,220,
2009,22115,LA,Vernon Parish,suburban,South,West South Central,1327.912,50903,33983,213,
2009,22115,LA,Vernon Parish,rural,South,West South Central,1327.912,50903,33983,213,
2010,22115,LA,Vernon Parish,rural,South,West South Central,1327.912,52334,34926,200,
2011,22115,LA,Vernon Parish,rural,South,West South Central,1327.912,52721,35225,200,
2011,22115,LA,Vernon Parish,suburban,South,West South Central,1327.912,52721,35225,200,
2012,22115,LA,Vernon Parish,rural,South,West South Central,1327.912,52243,34625,225,
2013,22115,LA,Vernon Parish,rural,South,West South Central,1327.912,54123,35990,238,
2014,22115,LA,Vernon Parish,rural,South,West South Central,1327.912,52832,35167,220,
2015,22115,LA,Vernon Parish,rural,South,West South Central,1327.912,52852,35418,220,
2015,22115,LA,Vernon Parish,rural,South,West South Central,1327.912,52852,35418,220,
2016,22115,LA,Vernon Parish,suburban,South,West South Central,1327.912,51497,34602,,
2016,22115,LA,Vernon Parish,rural,South,West South Central,1327.912,51497,34602,,
1970,22117,LA,Washington Parish, rural,South,West South Central,669.529,42052,24644,28,
1971,22117,LA,Washington Parish,RURAL,South,West South Central,669.529,42369,24993,27.375,
1972,22117,LA,Washington Parish, rural,South,West South Central,669.529,43257,25793,26.75,
1973,22117,LA,Washington Parish,rural,South,West South Central,669.529,42839,25737,26.125,
1974,22117,LA,Washington Parish,rural,South,West South Central,669.529,42360,25611,25.5,
1975,22117,LA,Washington Parish,rural,South,West South Central,669.529,42555,25932,24.875,
1976,22117,LA,Washington Parish,rural,South,West South Central,669.529,42829,26270,24.25,
1976,22117,LA,Washington Parish,rural,South,West South Central,669.529,42829,26270,24.25,
1977,22117,LA,Washington Parish,rural,South,West South Central,669.529,42612,26232,23.625,
1977,22117,LA,Washington Parish,rural,South,West South Central,669.529,42612,26232,23.625,
1978,22117,LA,Washington Parish, rural,South,West South Central,669.529,43012,26556,23,
1979,22117,LA,Washington Parish,rural,South,West South Central,669.529,43521,26962,25.6,
1980,22117,LA,Washington Parish,rural,South,West South Central,669.529,44256,27542,28.2,
1981,22117,LA,Washington Parish,rural,South,West South Central,669.529,44449,27767,30.8,
1982,22117,LA,Washington Parish,rural,South,West South Central,669.529,44443,27864,33.4,
1983,22117,LA,Washington Parish,rural,South,West South Central,669.529,44798,28124,36,
1984,22117,LA,Washington Parish,rural,South,West South Central,669.529,45450,28523,44.8,
1985,22117,LA,Washington Parish,rural,South,West South Central,669.529,45782,28690,53.6,
1986,22117,LA,Washington Parish,rural,South,West South Central,669.529,45642,28502,62.4,
1987,22117,LA,Washington Parish,rural,South,West South Central,669.529,45115,28049,71.2,
1988,22117,LA,Washington Parish,rural,South,West South Central,669.529,44174,27333,80,
1988,22117,LA,Washington Parish,rural,South,West South Central,669.529,44174,27333,80,
1989,22117,LA,Washington Parish,rural,South,West South Central,669.529,43689,26981,83,163.333333333
1990,22117,LA,Washington Parish,rural,South,West South Central,669.529,43158,26851,86,222.666666667
1991,22117,LA,Washington Parish,rural,South,West South Central,669.529,42730,26465,89,282
1992,22117,LA,Washington Parish,rural,South,West South Central,669.529,42925,26560,92,300
1993,22117,LA,Washington Parish,rural,South,West South Central,669.529,43057,26691,95,318
1994,22117,LA,Washington Parish,rural,South,West South Central,669.529,43142,26791,95.83334,356
1995,22117,LA,Washington Parish,rural,South,West South Central,669.529,43380,27035,96.66666,354
1996,22117,LA,Washington Parish,rural,South,West South Central,669.529,43470,27251,97.5,369
1997,22117,LA,Washington Parish,rural,South,West South Central,669.529,43621,27497,98.33334,365
1998,22117,LA,Washington Parish,rural,South,West South Central,669.529,43616,27627,99.16666,402
1999,22117,LA,Washington Parish,Rural,South,West South Central,669.529,43884,27914,100,402
2000,22117,LA,Washington Parish,rural,South,West South Central,669.529,43936,28039,108,
2001,22117,LA,Washington Parish,rural,South,West South Central,669.529,43992,28194,116,
2002,22117,LA,Washington Parish,  RURAL ,South,West South Central,669.529,44156,28360,124,
2003,22117,LA,Washington Parish,rural  ,South,West South Central,669.529,44277,28354,132,
